Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
05:30:00.000+01:00,05:45:00.000+01:00,18.184894561767578,,,,,,51.04804611206055,3.7229743003845215,51.04804611206055,3.7229743003845215,,,,,,,,900000,
05:45:00.000+01:00,06:00:00.000+01:00,18.184894561767578,,,,,,51.04802322387695,3.722900629043579,51.04802322387695,3.722900629043579,,,,,,,,900000,
06:00:00.000+01:00,06:15:00.000+01:00,18.184894561767578,,,,,,51.04802703857422,3.722888231277466,51.04807662963867,3.723008871078491,,,,,,,,900000,
06:15:00.000+01:00,06:30:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
06:30:00.000+01:00,06:45:00.000+01:00,18.184894561767578,,,,,,51.04805374145508,3.722893476486206,51.04813766479492,3.723007917404175,1.4482406377792358,3.75,0.5,,,,,900000,
06:45:00.000+01:00,07:00:00.000+01:00,18.184894561767578,,,,,,51.04801940917969,3.7230403423309326,51.04801940917969,3.7230403423309326,,,,,,,,900000,
07:00:00.000+01:00,07:15:00.000+01:00,18.184894561767578,,,,,,51.04783248901367,3.7229528427124023,51.04802322387695,3.7230050563812256,,,,,,,,900000,
07:15:00.000+01:00,07:30:00.000+01:00,18.184894561767578,,,,,,51.04801940917969,3.7228899002075195,51.04803466796875,3.7230606079101562,,,,,,,,900000,
07:30:00.000+01:00,07:45:00.000+01:00,18.184894561767578,,,,,,51.04801940917969,3.7228503227233887,51.04803466796875,3.723057985305786,,,,,,,,900000,
07:45:00.000+01:00,08:00:00.000+01:00,18.184894561767578,,,,,,51.04795837402344,3.7228739261627197,51.04802703857422,3.723066568374634,1.6007810831069946,1.6007810831069946,1.6007810831069946,,,,,900000,
08:00:00.000+01:00,08:15:00.000+01:00,18.184894561767578,,,,,,51.04799270629883,3.722891092300415,51.04804992675781,3.7229907512664795,,,,,,,,900000,
08:15:00.000+01:00,08:30:00.000+01:00,18.184894561767578,,,,,,51.04802703857422,3.7229511737823486,51.04804611206055,3.723167657852173,,,,,,,,900000,
08:30:00.000+01:00,08:45:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
08:45:00.000+01:00,09:00:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
09:00:00.000+01:00,09:15:00.000+01:00,18.184894561767578,,,,,,51.04804229736328,3.722945213317871,51.04804611206055,3.723021984100342,,,,,,,,900000,
09:15:00.000+01:00,09:30:00.000+01:00,18.184894561767578,,,,,,51.04804229736328,3.7229535579681396,51.04804229736328,3.72304105758667,,,,,,,,900000,
09:30:00.000+01:00,09:45:00.000+01:00,18.184894561767578,,,,,,51.04801559448242,3.7228832244873047,51.048118591308594,3.72312331199646,,,,32,,,,900000,
09:45:00.000+01:00,10:00:00.000+01:00,18.184894561767578,,,,,,51.048038482666016,3.722902297973633,51.048091888427734,3.7232730388641357,,,,14,,,,900000,
10:00:00.000+01:00,10:15:00.000+01:00,18.184894561767578,,,,,,51.04795455932617,3.7227659225463867,51.04810333251953,3.7232701778411865,,,,36,,,,900000,
10:15:00.000+01:00,10:30:00.000+01:00,18.184894561767578,,,,,,51.04801559448242,3.723015308380127,51.048133850097656,3.723165988922119,,,,1,,,,900000,
10:30:00.000+01:00,10:45:00.000+01:00,20.334463119506836,22.172292709350586,,,,,51.04806137084961,3.722984790802002,51.04806137084961,3.722984790802002,,,,55,,,,49501,31891
10:45:00.000+01:00,11:00:00.000+01:00,64.94818878173828,595.3814697265625,,,,,51.03755187988281,3.717254638671875,51.03755187988281,3.717254638671875,,,,839,,,,,693759
11:00:00.000+01:00,11:15:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,26.06401252746582,138.656494140625,,,,,,,,,,,,179,,,,,116891
11:30:00.000+01:00,11:45:00.000+01:00,67.17802429199219,827.8216552734375,,,,,50.84352111816406,3.6015374660491943,50.84799575805664,3.603937864303589,,,,1300,,,,173160,726840
11:45:00.000+01:00,12:00:00.000+01:00,30.38762664794922,110.3701171875,,,,,50.84349822998047,3.604313373565674,50.84349822998047,3.604313373565674,,,,187,,,,718965,181035
12:00:00.000+01:00,12:15:00.000+01:00,37.59375,357.30804443359375,,,,,50.84358596801758,3.5948944091796875,50.852210998535156,3.604489803314209,,,,489,,,,219651,287941
12:15:00.000+01:00,12:30:00.000+01:00,29.49394989013672,96.90455627441406,,,,,50.86347198486328,3.578599452972412,50.871917724609375,3.599622964859009,,,,323,,,,406153,167776
12:30:00.000+01:00,12:45:00.000+01:00,18.18489646911621,,,,,,,,,,,,,21,,,,900000,
12:45:00.000+01:00,13:00:00.000+01:00,18.18489646911621,,,,,,50.8719482421875,3.579197406768799,50.8719482421875,3.579197406768799,,,,281,,,,382646,
13:00:00.000+01:00,13:15:00.000+01:00,35.080711364746094,141.06178283691406,,,,,50.8719482421875,3.57919979095459,50.8719482421875,3.57919979095459,,,,259,,,,,250659
13:15:00.000+01:00,13:30:00.000+01:00,18.184894561767578,,,,,,50.955623626708984,3.5453591346740723,50.95817184448242,3.5508015155792236,9.016998291015625,15.75,0.5,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,23.401620864868164,37.840110778808594,,,,,,,,,,,,82,,,,571600,77393
13:45:00.000+01:00,14:00:00.000+01:00,18.184894561767578,,,,,,,,,,,,,24,,,,900000,
14:00:00.000+01:00,14:15:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
14:15:00.000+01:00,14:30:00.000+01:00,18.184894561767578,,,,,,,,,,,,,26,,,,900000,
14:30:00.000+01:00,14:45:00.000+01:00,18.184894561767578,,,,,,,,,,,,,7,,,,349770,
14:45:00.000+01:00,15:00:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,20.175315856933594,17.304384231567383,,,,,51.048038482666016,3.7228407859802246,51.05001449584961,3.7264225482940674,,,,149,,,,,29529
15:30:00.000+01:00,15:45:00.000+01:00,18.184894561767578,,,,,,51.047996520996094,3.7229368686676025,51.04808807373047,3.7232701778411865,,,,165,,,,249482,
15:45:00.000+01:00,16:00:00.000+01:00,18.18489646911621,,,,,,51.04802703857422,3.7230050563812256,51.04808807373047,3.7232699394226074,,,,,,,,900000,
16:00:00.000+01:00,16:15:00.000+01:00,18.18489646911621,,,,,,51.04800796508789,3.72296142578125,51.04808807373047,3.7232697010040283,,,,4,,,,900000,
16:15:00.000+01:00,16:30:00.000+01:00,18.18489646911621,,,,,,51.047996520996094,3.7228569984436035,51.04803466796875,3.722994804382324,,,,,,,,900000,
16:30:00.000+01:00,16:45:00.000+01:00,18.18489646911621,,,,,,51.04801559448242,3.722949743270874,51.048072814941406,3.7230031490325928,,,,,,,,900000,
16:45:00.000+01:00,17:00:00.000+01:00,18.18489646911621,,,,,,51.047996520996094,3.722856283187866,51.04808807373047,3.7232697010040283,,,,,,,,900000,
17:00:00.000+01:00,17:15:00.000+01:00,18.18489646911621,,,,,,51.047996520996094,3.7228972911834717,51.04808807373047,3.7232699394226074,,,,,,,,900000,
17:15:00.000+01:00,17:30:00.000+01:00,18.18489646911621,,,,,,51.04801940917969,3.7229831218719482,51.04806900024414,3.7230639457702637,,,,,,,,900000,
17:30:00.000+01:00,17:45:00.000+01:00,26.278430938720703,104.66111755371094,,,,,51.04800033569336,3.722930908203125,51.04810333251953,3.7232697010040283,,,,230,,,,732836,120072
17:45:00.000+01:00,18:00:00.000+01:00,30.81597900390625,107.56050109863281,,,,,51.03681945800781,3.712704658508301,51.04218292236328,3.725094795227051,,,,164,,,,,187389
18:00:00.000+01:00,18:15:00.000+01:00,39.10411071777344,209.14317321777344,,,,,51.02745819091797,3.7152414321899414,51.03487014770508,3.7193210124969482,,,,331,,,,217560,310348
18:15:00.000+01:00,18:30:00.000+01:00,29.651473999023438,180.22549438476562,,,,,51.03766632080078,3.7155063152313232,51.03857421875,3.726428508758545,,,,251,,,,69651,170113
18:30:00.000+01:00,18:45:00.000+01:00,18.18489646911621,,,,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,18.184894561767578,,,,,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,18.184894561767578,,,,,,51.04800033569336,3.7229180335998535,51.04808807373047,3.7232699394226074,,,,43,,,,413982,
19:15:00.000+01:00,19:30:00.000+01:00,18.184894561767578,,,,,,51.048004150390625,3.722825527191162,51.04803466796875,3.7230610847473145,,,,62,,,,900000,
19:30:00.000+01:00,19:45:00.000+01:00,18.184894561767578,,,,,,51.048004150390625,3.7228121757507324,51.04804229736328,3.72291898727417,,,,40,,,,900000,
19:45:00.000+01:00,20:00:00.000+01:00,18.184894561767578,,,,,,51.04802703857422,3.7228450775146484,51.04805374145508,3.7229888439178467,,,,33,,,,900000,
20:00:00.000+01:00,20:15:00.000+01:00,18.184894561767578,,,,,,51.04801940917969,3.7229156494140625,51.048072814941406,3.7230637073516846,,,,4,,,,900000,
20:15:00.000+01:00,20:30:00.000+01:00,18.184894561767578,,,,,,51.04802703857422,3.722914218902588,51.0480842590332,3.7231674194335938,,,,,,,,900000,
20:30:00.000+01:00,20:45:00.000+01:00,18.184894561767578,,,,,,51.048011779785156,3.7229461669921875,51.048248291015625,3.72314190864563,,,,,,,,900000,
20:45:00.000+01:00,21:00:00.000+01:00,18.184894561767578,,,,,,51.04800033569336,3.7228281497955322,51.048065185546875,3.7230947017669678,,,,48,,,,900000,
21:00:00.000+01:00,21:15:00.000+01:00,18.184894561767578,,,,,,51.0479850769043,3.7228446006774902,51.04804229736328,3.7230422496795654,,,,,,,,900000,
21:15:00.000+01:00,21:30:00.000+01:00,18.184894561767578,,,,,,51.04800033569336,3.722917079925537,51.04800033569336,3.722917079925537,,,,,,,,900000,
21:30:00.000+01:00,21:45:00.000+01:00,18.184894561767578,,,,,,51.04800033569336,3.7221875190734863,51.04827117919922,3.722900390625,3.0,3.0,3.0,,,,,900000,
21:45:00.000+01:00,22:00:00.000+01:00,18.184894561767578,,,,,,51.04804992675781,3.72279953956604,51.048213958740234,3.723163604736328,,,,16,,,,900000,
22:00:00.000+01:00,22:15:00.000+01:00,18.184894561767578,,,,,,51.04798889160156,3.7228174209594727,51.048072814941406,3.723031997680664,,,,,,,,900000,
22:15:00.000+01:00,22:30:00.000+01:00,18.184894561767578,,,,,,51.04801940917969,3.72290301322937,51.04806137084961,3.7231340408325195,,,,46,,,,900000,
22:30:00.000+01:00,22:45:00.000+01:00,18.184894561767578,,,,,,51.048065185546875,3.7230782508850098,51.048065185546875,3.7230782508850098,,,,122,,,,650924,
22:45:00.000+01:00,23:00:00.000+01:00,18.184894561767578,,,,,,51.048030853271484,3.722851037979126,51.048038482666016,3.7230215072631836,,,,1,,,,900000,
23:00:00.000+01:00,23:15:00.000+01:00,18.184894561767578,,,,,,51.04799270629883,3.72284197807312,51.04808807373047,3.7232718467712402,,,,33,,,,900000,
23:15:00.000+01:00,23:30:00.000+01:00,18.184894561767578,,,,,,51.047977447509766,3.7228281497955322,51.04803466796875,3.722857713699341,,,,163,,,,900000,
23:30:00.000+01:00,23:45:00.000+01:00,18.184894561767578,,,,,,51.04802322387695,3.722872734069824,51.04802322387695,3.722872734069824,,,,,,,,900000,
23:45:00.000+01:00,00:00:00.000+01:00,36.52483367919922,247.15895080566406,,,,,51.04505920410156,3.7230098247528076,51.04803466796875,3.723501205444336,,,,570,,,,627917,272083
