Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:00:00.000+02:00,05:15:00.000+02:00,18.18489646911621,,,,,,50.87200164794922,3.5791540145874023,50.872066497802734,3.5791757106781006,,,,,,,,900000,,
05:15:00.000+02:00,05:30:00.000+02:00,18.18489646911621,,,,,,50.87200927734375,3.5791540145874023,50.872066497802734,3.579176187515259,,,,,,,,900000,,
05:30:00.000+02:00,05:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
05:45:00.000+02:00,06:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
06:00:00.000+02:00,06:15:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.5791800022125244,50.872013092041016,3.5791969299316406,,,,,,,,900000,,
06:15:00.000+02:00,06:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
06:30:00.000+02:00,06:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
06:45:00.000+02:00,07:00:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.5791544914245605,50.872066497802734,3.579197406768799,,,,,,,,900000,,
07:00:00.000+02:00,07:15:00.000+02:00,18.18489646911621,,,,,,50.87202072143555,3.5791783332824707,50.87202072143555,3.5791783332824707,,,,,,,,900000,,
07:15:00.000+02:00,07:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
07:30:00.000+02:00,07:45:00.000+02:00,18.18489646911621,,,,,,50.871952056884766,3.5791783332824707,50.87201690673828,3.5791983604431152,,,,,,,,900000,,
07:45:00.000+02:00,08:00:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.5791969299316406,50.8719482421875,3.5791969299316406,,,,,,,,900000,,
08:00:00.000+02:00,08:15:00.000+02:00,18.18489646911621,,,,,,50.87201690673828,3.5791807174682617,50.87201690673828,3.5791807174682617,,,,,,,,900000,,
08:15:00.000+02:00,08:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
08:30:00.000+02:00,08:45:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.5791759490966797,50.87202072143555,3.579197406768799,,,,,,,,900000,,
08:45:00.000+02:00,09:00:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.5791783332824707,50.872005462646484,3.579197883605957,,,,89,,,,900000,,
09:00:00.000+02:00,09:15:00.000+02:00,39.38950729370117,168.89080810546875,,,,,50.871917724609375,3.578599691390991,50.87194061279297,3.5786681175231934,,,,299,,,,484109,314582,
09:15:00.000+02:00,09:30:00.000+02:00,45.00628662109375,230.37350463867188,,,,,50.87195587158203,3.5787367820739746,50.87202072143555,3.5791783332824707,,,,357,,,,502090,397910,
09:30:00.000+02:00,09:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,900000,,
09:45:00.000+02:00,10:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,900000,,
10:00:00.000+02:00,10:15:00.000+02:00,18.184892654418945,,,,,,50.87201690673828,3.579101800918579,50.87201690673828,3.579101800918579,,,,,,,,900000,,
10:15:00.000+02:00,10:30:00.000+02:00,18.184892654418945,,,,,,50.87202835083008,3.57917857170105,50.87202835083008,3.57917857170105,,,,,,,,900000,,
10:30:00.000+02:00,10:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,,,,,900000,,
10:45:00.000+02:00,11:00:00.000+02:00,18.184892654418945,,,,,,,,,,,,,10,,,,900000,,
11:00:00.000+02:00,11:15:00.000+02:00,18.184892654418945,,,,,,,,,,,,,9,,,,900000,,
11:15:00.000+02:00,11:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,23,,,,768748,,
11:30:00.000+02:00,11:45:00.000+02:00,50.70840072631836,351.774169921875,,,,,50.8719482421875,3.579179286956787,50.87200164794922,3.579197406768799,,,,555,,,,210229,482504,
11:45:00.000+02:00,12:00:00.000+02:00,36.525306701660156,128.0524444580078,,,,,50.861412048339844,3.579179048538208,50.87200164794922,3.604651927947998,,,,353,,,,384431,272090,
12:00:00.000+02:00,12:15:00.000+02:00,18.18489646911621,,,,,,50.871917724609375,3.578599691390991,50.871917724609375,3.578599691390991,,,,19,,,,900000,,
12:15:00.000+02:00,12:30:00.000+02:00,51.052978515625,392.87567138671875,,,,,50.8719482421875,3.579197645187378,50.8816032409668,3.6242733001708984,,,,678,,,,216870,487616,
12:30:00.000+02:00,12:45:00.000+02:00,34.161861419677734,193.3041534423828,,,,,,,,,,,,611,,,,,237027,
12:45:00.000+02:00,13:00:00.000+02:00,48.661224365234375,276.75030517578125,,,,,,,,,,,,646,,,,,452133,
13:00:00.000+02:00,13:15:00.000+02:00,57.015342712402344,331.70196533203125,,,,,50.8719482421875,3.5791780948638916,50.89379119873047,3.6269586086273193,,,,841,,,,253413,300908,121455
13:15:00.000+02:00,13:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,95,,,,900000,,
13:30:00.000+02:00,13:45:00.000+02:00,18.184894561767578,,,,,,50.86941909790039,3.5791258811950684,50.88474655151367,3.6215882301330566,,,,40,,,,212117,,
13:45:00.000+02:00,14:00:00.000+02:00,18.184894561767578,,,,,,50.87286376953125,3.585777997970581,50.88951110839844,3.6276423931121826,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,18.184894561767578,,,,,,50.876304626464844,3.5499680042266846,50.88951110839844,3.6276423931121826,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,18.184894561767578,,,,,,50.87069320678711,3.583815813064575,50.87069320678711,3.583815813064575,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,67.80982208251953,391.6824951171875,,,,,50.8719482421875,3.579197406768799,50.88951110839844,3.6276423931121826,,,,590,,,,,736213,
14:45:00.000+02:00,15:00:00.000+02:00,24.514556884765625,52.66599655151367,,,,,50.872066497802734,3.5791547298431396,50.872066497802734,3.5791547298431396,,,,358,,,,419237,93904,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,50.87202072143555,3.579179048538208,50.87202072143555,3.579179048538208,,,,30,,,,900000,,
15:15:00.000+02:00,15:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
15:30:00.000+02:00,15:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,50,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,60,,,,900000,,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,20,,,,900000,,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
17:45:00.000+02:00,18:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,50.872005462646484,3.5791540145874023,50.872066497802734,3.5792737007141113,1.25,1.25,1.25,,,,,900000,,
18:15:00.000+02:00,18:30:00.000+02:00,28.771495819091797,55.53071594238281,,,,,,,,,,,,136,,,,742942,157058,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,45,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,59,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,36.18632125854492,117.66980743408203,,,,,,,,,,,,398,,,,420522,267061,
19:15:00.000+02:00,19:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,41,,,,894157,,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,68,,,,729591,,
20:30:00.000+02:00,20:45:00.000+02:00,53.853614807128906,330.67230224609375,,,,,,,,,,,,649,,,,368216,529165,
20:45:00.000+02:00,21:00:00.000+02:00,49.112571716308594,277.88006591796875,,,,,50.8719482421875,3.5791783332824707,50.87200927734375,3.579197883605957,,,,440,,,,441171,458829,
21:00:00.000+02:00,21:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,4,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,65,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,12,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,18.184894561767578,,,,,,50.87201690673828,3.5791544914245605,50.872066497802734,3.5791780948638916,,,,12,,,,900000,,
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,9,,,,900000,,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,1,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,8,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,50.871925354003906,3.5791757106781006,50.87202072143555,3.5794124603271484,0.5,0.5,0.5,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,50.872066497802734,3.5791544914245605,50.872066497802734,3.5791544914245605,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,50.87200164794922,3.5791544914245605,50.872066497802734,3.5791807174682617,,,,,,,,900000,,
