Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
11:45:00.000+02:00,12:00:00.000+02:00,35.35905075073242,132.89768981933594,,,,,50.8720817565918,3.5791823863983154,50.8720817565918,3.5791823863983154,,,,525,,,,320299,244869,
12:00:00.000+02:00,12:15:00.000+02:00,25.517004013061523,102.25021362304688,,,,,,,,,,,,188,,,,686241,102818,
12:15:00.000+02:00,12:30:00.000+02:00,18.393226623535156,,,,,,50.872127532958984,3.579160451889038,50.872127532958984,3.579160451889038,,,,,,,,900000,,
12:30:00.000+02:00,12:45:00.000+02:00,22.6621036529541,38.383880615234375,,,,,50.87210464477539,3.579169511795044,50.87210464477539,3.579169511795044,,,,67,,,,838387,61613,
12:45:00.000+02:00,13:00:00.000+02:00,23.251789093017578,,,,,,50.87207794189453,3.579172134399414,50.872100830078125,3.57918643951416,,,,8,,,,829876,70124,
13:00:00.000+02:00,13:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
13:15:00.000+02:00,13:30:00.000+02:00,18.39322853088379,,,,,,50.8720588684082,3.579172134399414,50.8720588684082,3.579172134399414,,,,,,,,900000,,
13:30:00.000+02:00,13:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
13:45:00.000+02:00,14:00:00.000+02:00,38.11854553222656,153.13198852539062,,,,,50.87211608886719,3.5791594982147217,50.87211608886719,3.5791594982147217,,,,232,,,,615303,284697,
14:00:00.000+02:00,14:15:00.000+02:00,47.93121337890625,217.58746337890625,,,,,,,,,,,,550,,,,,426324,
14:15:00.000+02:00,14:30:00.000+02:00,76.94477844238281,730.2289428710938,,,,,50.872005462646484,3.57918119430542,50.872528076171875,3.5811336040496826,,,,1039,,,,54921,845079,
14:30:00.000+02:00,14:45:00.000+02:00,36.00492858886719,108.35881805419922,,,,,50.872108459472656,3.579167127609253,50.872108459472656,3.579167127609253,,,,340,,,,523500,79838,77117
14:45:00.000+02:00,15:00:00.000+02:00,32.00841522216797,143.28030395507812,,,,,50.87206268310547,3.5791726112365723,50.87210464477539,3.5791938304901123,,,,345,,,,546507,196509,
15:00:00.000+02:00,15:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,54,,,,900000,,
15:15:00.000+02:00,15:30:00.000+02:00,18.39322853088379,,,,,,,,,,,,,19,,,,900000,,
15:30:00.000+02:00,15:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
15:45:00.000+02:00,16:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
16:00:00.000+02:00,16:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,28.643434524536133,83.75321960449219,,,,,,,,,,,,418,,,,259860,147942,
16:30:00.000+02:00,16:45:00.000+02:00,42.006351470947266,162.44325256347656,,,,,,,,,,,,246,,,,559190,340810,
16:45:00.000+02:00,17:00:00.000+02:00,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
17:15:00.000+02:00,17:30:00.000+02:00,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
17:30:00.000+02:00,17:45:00.000+02:00,18.393226623535156,,,,,,50.87195587158203,3.5791015625,50.87208557128906,3.579228401184082,2.323012113571167,2.4700000286102295,1.8600000143051147,,,,,900000,,
17:45:00.000+02:00,18:00:00.000+02:00,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
18:00:00.000+02:00,18:15:00.000+02:00,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
18:15:00.000+02:00,18:30:00.000+02:00,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
18:30:00.000+02:00,18:45:00.000+02:00,18.393226623535156,,,,,,,,,,,,,,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,18.393226623535156,,,,,,50.87211608886719,3.5791661739349365,50.87211608886719,3.5791661739349365,,,,50,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,55.36323928833008,349.2292175292969,,,,,50.872005462646484,3.5792129039764404,50.872005462646484,3.5792129039764404,,,,512,,,,366409,533591,
19:15:00.000+02:00,19:30:00.000+02:00,38.10427474975586,146.29379272460938,,,,,50.872093200683594,3.579160690307617,50.872093200683594,3.579160690307617,,,,228,,,,605200,284491,
19:30:00.000+02:00,19:45:00.000+02:00,22.5616397857666,16.83139419555664,,,,,,,,,,,,54,,,,790116,60163,
19:45:00.000+02:00,20:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
20:00:00.000+02:00,20:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
20:15:00.000+02:00,20:30:00.000+02:00,22.09722137451172,32.751041412353516,,,,,,,,,,,,78,,,,779662,53460,
20:30:00.000+02:00,20:45:00.000+02:00,26.53251838684082,71.3011474609375,,,,,50.87179946899414,3.579073429107666,50.87208557128906,3.5791730880737305,1.3755598068237305,1.5299999713897705,1.0499999523162842,105,,,,782525,117475,
20:45:00.000+02:00,21:00:00.000+02:00,31.103271484375,75.02693939208984,,,,,,,,,,,,108,,,,716555,183445,
21:00:00.000+02:00,21:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,18.39322853088379,,,,,,50.87208557128906,3.5790998935699463,50.87208557128906,3.5790998935699463,,,,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:00:00.000+02:00,22:15:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:15:00.000+02:00,22:30:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,18.39322853088379,,,,,,50.87212371826172,3.5791614055633545,50.87212371826172,3.5791614055633545,,,,,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,18.39322853088379,,,,,,50.87210464477539,3.579099655151367,50.872127532958984,3.5791611671447754,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.39322853088379,,,,,,50.872093200683594,3.5791025161743164,50.872093200683594,3.5791025161743164,,,,40,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.39322853088379,,,,,,50.872100830078125,3.5791757106781006,50.872100830078125,3.5791757106781006,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.39322853088379,,,,,,50.87208557128906,3.579106330871582,50.87214660644531,3.5791568756103516,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.39322853088379,,,,,,,,,,,,,,,,,900000,,
