Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
11:30:00.000+02:00,11:45:00.000+02:00,18.184894561767578,,,,,,51.0516242980957,3.723869800567627,51.051815032958984,3.7240817546844482,4.069705009460449,4.069705009460449,4.069705009460449,,,,,,900000,,
11:45:00.000+02:00,12:00:00.000+02:00,21.944515228271484,22.410728454589844,,,,,51.051509857177734,3.7240049839019775,51.05160140991211,3.7242603302001953,,,,48,,,,,844224,55776,
12:00:00.000+02:00,12:15:00.000+02:00,25.216318130493164,51.11619186401367,,,,,51.051483154296875,3.7240657806396484,51.05166244506836,3.7243313789367676,,,,92,,,,,795685,104315,
12:15:00.000+02:00,12:30:00.000+02:00,18.18489646911621,,,,,,51.05160140991211,3.7240331172943115,51.05162811279297,3.724113702774048,,,,,,,,,900000,,
12:30:00.000+02:00,12:45:00.000+02:00,18.18489646911621,,,,,,51.05155563354492,3.724139928817749,51.05155563354492,3.724139928817749,,,,3,,,,,900000,,
12:45:00.000+02:00,13:00:00.000+02:00,18.18489646911621,,,,,,51.051544189453125,3.723932981491089,51.05161666870117,3.7240614891052246,,,,3,,,,,900000,,
13:00:00.000+02:00,13:15:00.000+02:00,22.931602478027344,49.83662414550781,,,,,51.050846099853516,3.724390745162964,51.05146026611328,3.7248117923736572,2.136000871658325,2.136000871658325,2.136000871658325,464,,,,,318832,70420,
13:15:00.000+02:00,13:30:00.000+02:00,27.10576629638672,103.28507995605469,,,,,51.04952621459961,3.7233707904815674,51.05059051513672,3.7328851222991943,,,,360,,,,,278052,132346,
13:30:00.000+02:00,13:45:00.000+02:00,18.184894561767578,,,,,,51.049583435058594,3.732820510864258,51.049583435058594,3.732820510864258,,,,49,,,,,900000,,
13:45:00.000+02:00,14:00:00.000+02:00,18.184894561767578,,,,,,51.04944610595703,3.732774496078491,51.049495697021484,3.732794761657715,,,,16,,,,,668030,,
14:00:00.000+02:00,14:15:00.000+02:00,18.184894561767578,,,,,,51.049415588378906,3.732853889465332,51.04952621459961,3.732895612716675,,,,189,,,,,365734,,
14:15:00.000+02:00,14:30:00.000+02:00,18.18489646911621,,,,,,51.04944610595703,3.7327308654785156,51.04948806762695,3.7328078746795654,,,,,,,,,900000,,
14:30:00.000+02:00,14:45:00.000+02:00,18.18489646911621,,,,,,51.049476623535156,3.732853651046753,51.049476623535156,3.732853651046753,,,,,,,,,900000,,
14:45:00.000+02:00,15:00:00.000+02:00,18.18489646911621,,,,,,51.04930114746094,3.732738494873047,51.0494384765625,3.732785701751709,,,,,,,,,900000,,
15:00:00.000+02:00,15:15:00.000+02:00,18.18489646911621,,,,,,51.049442291259766,3.7326719760894775,51.049556732177734,3.732954978942871,,,,23,,,,,900000,,
15:15:00.000+02:00,15:30:00.000+02:00,18.18489646911621,,,,,,51.04939651489258,3.73283314704895,51.049442291259766,3.7329766750335693,,,,33,,,,,749155,,
15:30:00.000+02:00,15:45:00.000+02:00,18.184894561767578,,,,,,51.04954147338867,3.7328336238861084,51.04954147338867,3.7328336238861084,,,,,,,,,900000,,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7327919006347656,51.04958724975586,3.732846736907959,,,,,,,,,900000,,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,51.04953384399414,3.73278546333313,51.04987716674805,3.732874870300293,3.5,3.5,3.5,,,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,51.04954528808594,3.7327935695648193,51.04960632324219,3.732818126678467,,,,3,,,,,900000,,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,51.04955291748047,3.732825994491577,51.04955291748047,3.732825994491577,,,,39,,,,,814935,,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,51.04949188232422,3.7327957153320312,51.04952621459961,3.7328672409057617,0.5,0.5,0.5,,,,,,900000,,
17:45:00.000+02:00,18:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,42,,,,,656720,,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,51.04946517944336,3.732789993286133,51.049556732177734,3.732865810394287,,,,107,,,,,518431,,
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,51.049560546875,3.7327864170074463,51.049560546875,3.7327864170074463,,,,,,,,,900000,,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,51.04952621459961,3.732811212539673,51.04960632324219,3.7328810691833496,,,,,,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,51.049598693847656,3.732764720916748,51.049598693847656,3.732764720916748,,,,111,,,,,440632,,
19:15:00.000+02:00,19:30:00.000+02:00,18.18489646911621,,,,,,51.04948043823242,3.732743263244629,51.04954528808594,3.7328481674194336,,,,224,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,50.97822952270508,3.6600310802459717,51.038875579833984,3.737213134765625,,,,44,,,,,169721,,
19:45:00.000+02:00,20:00:00.000+02:00,55.72001647949219,,,,,,,,,,,,,40,,,,330657,160177,,
20:00:00.000+02:00,20:15:00.000+02:00,28.25948143005371,101.27688598632812,,,,,50.8719596862793,3.5791680812835693,50.8719596862793,3.5791680812835693,,,,146,,,,,491744,149462,
20:15:00.000+02:00,20:30:00.000+02:00,61.37858581542969,283.8172607421875,,,,,50.87186050415039,3.579220771789551,50.87186050415039,3.579220771789551,,,,431,,,,,259198,640802,
20:30:00.000+02:00,20:45:00.000+02:00,40.733436584472656,171.25625610351562,,,,,50.87192153930664,3.5791854858398438,50.87192153930664,3.5791854858398438,,,,319,,,,,565480,334520,
20:45:00.000+02:00,21:00:00.000+02:00,53.187583923339844,337.22967529296875,,,,,50.87197494506836,3.5791561603546143,50.87197494506836,3.5791561603546143,,,,528,,,,,380716,519284,
21:00:00.000+02:00,21:15:00.000+02:00,20.051626205444336,8.734498977661133,,,,,,,,,,,,34,,,,,872306,27694,
21:15:00.000+02:00,21:30:00.000+02:00,18.184892654418945,,,,,,,,,,,,,3,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.184892654418945,,,,,,50.87192153930664,3.579155445098877,50.871971130371094,3.5791854858398438,,,,84,,,,,608878,,
21:45:00.000+02:00,22:00:00.000+02:00,32.0081787109375,114.54705047607422,,,,,50.85555648803711,3.5791900157928467,50.87190628051758,3.599280834197998,,,,174,,,,,241147,205076,
22:00:00.000+02:00,22:15:00.000+02:00,26.896202087402344,66.80290985107422,,,,,50.84782409667969,3.6037917137145996,50.84782409667969,3.6037917137145996,,,,352,,,,,376793,129237,
22:15:00.000+02:00,22:30:00.000+02:00,28.76839256286621,85.1375732421875,,,,,,,,,,,,179,,,,,222202,157012,
22:30:00.000+02:00,22:45:00.000+02:00,18.18489646911621,,,,,,50.849422454833984,3.5791800022125244,50.87192916870117,3.602339029312134,,,,160,,,,,304959,,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,50.871978759765625,3.579155683517456,50.871978759765625,3.579155683517456,,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,50.871917724609375,3.5791499614715576,50.87209701538086,3.5792441368103027,0.5,0.5,0.5,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,50.87192153930664,3.5791432857513428,50.87199783325195,3.57918381690979,,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,50.871917724609375,3.5791540145874023,50.871978759765625,3.5791900157928467,,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,900000,,
