Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
10:30:00.000+02:00,10:45:00.000+02:00,27.23943328857422,66.20288848876953,,,,,51.247642517089844,2.9620730876922607,51.25011444091797,2.9681246280670166,1.346291184425354,1.346291184425354,1.346291184425354,281,,,,177267,134329
10:45:00.000+02:00,11:00:00.000+02:00,30.360586166381836,168.02081298828125,,,,,51.24773406982422,2.961801052093506,51.248924255371094,2.96382474899292,,,,380,,,,519774,180633
11:00:00.000+02:00,11:15:00.000+02:00,18.184894561767578,,,,,,51.248626708984375,2.9636776447296143,51.24887466430664,2.9639782905578613,,,,106,,,,768804,
11:15:00.000+02:00,11:30:00.000+02:00,18.184894561767578,,,,,,51.24859619140625,2.963559150695801,51.24882888793945,2.963902711868286,1.25,1.25,1.25,143,,,,271158,
11:30:00.000+02:00,11:45:00.000+02:00,18.184894561767578,,,,,,51.248573303222656,2.963391065597534,51.249637603759766,2.9662253856658936,3.478178024291992,5.706356048583984,1.25,157,,,,390244,
11:45:00.000+02:00,12:00:00.000+02:00,23.57728385925293,42.99311828613281,,,,,51.248661041259766,2.9637246131896973,51.24894714355469,2.96398663520813,3.9051249027252197,3.9051249027252197,3.9051249027252197,234,,,,720800,79999
12:00:00.000+02:00,12:15:00.000+02:00,18.184894561767578,,,,,,51.24873352050781,2.9636363983154297,51.24885559082031,2.963881731033325,,,,122,,,,606996,
12:15:00.000+02:00,12:30:00.000+02:00,18.18489646911621,,,,,,51.24843215942383,2.963550567626953,51.24887466430664,2.9642789363861084,1.0,1.0,1.0,15,,,,900000,
12:30:00.000+02:00,12:45:00.000+02:00,18.184894561767578,,,,,,51.24867630004883,2.9636130332946777,51.24873733520508,2.9637436866760254,,,,36,,,,14862,
12:45:00.000+02:00,13:00:00.000+02:00,18.184894561767578,,,,,,51.24870681762695,2.9637231826782227,51.24888610839844,2.9640583992004395,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,18.184894561767578,,,,,,51.2486457824707,2.963566541671753,51.248897552490234,2.9640121459960938,,,,38,,,,72798,
14:30:00.000+02:00,14:45:00.000+02:00,18.184894561767578,,,,,,51.24849319458008,2.9637508392333984,51.2487678527832,2.964076519012451,,,,,,,,900000,
14:45:00.000+02:00,15:00:00.000+02:00,18.184894561767578,,,,,,51.248497009277344,2.9638421535491943,51.24874496459961,2.9640772342681885,,,,,,,,900000,
15:00:00.000+02:00,15:15:00.000+02:00,18.184894561767578,,,,,,51.24858093261719,2.963531494140625,51.248802185058594,2.9639713764190674,3.640054941177368,3.640054941177368,3.640054941177368,,,,,900000,
15:15:00.000+02:00,15:30:00.000+02:00,29.434093475341797,165.3689422607422,,,,,51.248573303222656,2.9634547233581543,51.249290466308594,2.9653685092926025,1.5811388492584229,1.5811388492584229,1.5811388492584229,323,,,,733112,166888
15:30:00.000+02:00,15:45:00.000+02:00,29.03235626220703,146.70159912109375,,,,,51.248714447021484,2.963695764541626,51.249290466308594,2.965157985687256,1.1180340051651,1.1180340051651,1.1180340051651,442,,,,739072,160928
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,51.24856948852539,2.9638466835021973,51.24885177612305,2.964031457901001,0.7071067690849304,0.7071067690849304,0.7071067690849304,,,,,900000,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,51.2486686706543,2.963813066482544,51.24892807006836,2.964296579360962,,,,,,,,900000,
16:15:00.000+02:00,16:30:00.000+02:00,18.184894561767578,,,,,,51.24871063232422,2.9637420177459717,51.24882507324219,2.9639039039611816,,,,,,,,900000,
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,51.24864196777344,2.963566303253174,51.24898147583008,2.9639105796813965,,,,,,,,900000,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,51.24869918823242,2.9637820720672607,51.24906921386719,2.964512586593628,,,,37,,,,783879,
17:00:00.000+02:00,17:15:00.000+02:00,18.18489646911621,,,,,,51.2486457824707,2.9635660648345947,51.24882888793945,2.9639089107513428,,,,147,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,51.248565673828125,2.9636058807373047,51.248775482177734,2.9640049934387207,,,,263,,,,91944,
17:30:00.000+02:00,17:45:00.000+02:00,18.18489646911621,,,,,,51.248435974121094,2.963606834411621,51.248924255371094,2.9641635417938232,,,,193,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,20.498863220214844,26.484474182128906,,,,,51.248497009277344,2.963637590408325,51.24906921386719,2.9645133018493652,,,,140,,,,600085,34329
18:00:00.000+02:00,18:15:00.000+02:00,22.69770622253418,32.53224182128906,,,,,51.24863052368164,2.9635894298553467,51.24880599975586,2.9641404151916504,,,,289,,,,164140,66950
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,51.227725982666016,2.9414656162261963,51.252227783203125,2.9790749549865723,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,51.116695404052734,2.9703097343444824,51.206390380859375,3.3424885272979736,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,51.04484939575195,3.3738644123077393,51.104949951171875,3.593764066696167,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,51.03736877441406,3.615842580795288,51.050445556640625,3.662461280822754,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,37.158851623535156,163.89772033691406,,,,,51.037445068359375,3.6942927837371826,51.05603790283203,3.7265419960021973,,,,239,,,,112092,281489
19:30:00.000+02:00,19:45:00.000+02:00,23.530975341796875,28.220924377441406,,,,,51.03742980957031,3.7263882160186768,51.037452697753906,3.7265686988830566,,,,294,,,,347293,79312
19:45:00.000+02:00,20:00:00.000+02:00,30.60553550720215,107.06105041503906,,,,,51.037445068359375,3.7261240482330322,51.037593841552734,3.7265419960021973,,,,411,,,,500887,184267
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,51.03572463989258,3.7265071868896484,51.03856658935547,3.7376596927642822,,,,,,,,54927,
20:15:00.000+02:00,20:30:00.000+02:00,18.18489646911621,,,,,,50.87195587158203,3.579174757003784,50.92879104614258,3.6312453746795654,,,,20,,,,375133,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,50.871829986572266,3.5791709423065186,50.8719482421875,3.579185724258423,,,,21,,,,900000,
20:45:00.000+02:00,21:00:00.000+02:00,18.184894561767578,,,,,,50.871829986572266,3.5791709423065186,50.872005462646484,3.5791876316070557,,,,26,,,,452281,
21:00:00.000+02:00,21:15:00.000+02:00,18.184892654418945,,,,,,50.871829986572266,3.5791561603546143,50.872066497802734,3.579185724258423,,,,27,,,,900000,
21:15:00.000+02:00,21:30:00.000+02:00,18.184892654418945,,,,,,50.87189865112305,3.5791609287261963,50.872066497802734,3.5791754722595215,,,,15,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,18.184892654418945,,,,,,,,,,,,,5,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,26.252140045166016,35.99311828613281,,,,,50.871829986572266,3.5791566371917725,50.8720703125,3.57918643951416,,,,220,,,,710688,119682
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,50.871829986572266,3.579155206680298,50.872066497802734,3.5791876316070557,,,,34,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,50.8719482421875,3.5791709423065186,50.872005462646484,3.5791749954223633,,,,10,,,,900000,
22:30:00.000+02:00,22:45:00.000+02:00,18.184894561767578,,,,,,50.8719596862793,3.5791561603546143,50.872066497802734,3.5791754722595215,,,,52,,,,900000,
22:45:00.000+02:00,23:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,1,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,50.871944427490234,3.5791330337524414,50.872066497802734,3.5791711807250977,,,,,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,50.87196350097656,3.579155683517456,50.872066497802734,3.5791730880737305,,,,,,,,900000,
