Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,51.056827545166016,3.725554943084717,51.056884765625,3.725724697113037,,,,66,,,,900000,
16:15:00.000+02:00,16:30:00.000+02:00,43.547088623046875,208.23606872558594,,,,,51.056880950927734,3.7255475521087646,51.056880950927734,3.7255475521087646,,,,399,,,,523738,376262
16:30:00.000+02:00,16:45:00.000+02:00,18.81250762939453,1.3843507766723633,,,,,,,,,,,,46,,,,890689,9311
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,51.05691146850586,3.725696325302124,51.056941986083984,3.725761651992798,,,,6,,,,900000,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,51.05680465698242,3.7255280017852783,51.05691146850586,3.7256107330322266,,,,125,,,,495249,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,51.05684280395508,3.725606679916382,51.056915283203125,3.725663185119629,,,,221,,,,333013,
17:30:00.000+02:00,17:45:00.000+02:00,18.18489646911621,,,,,,51.05690002441406,3.7255616188049316,51.056907653808594,3.7256906032562256,,,,,,,,900000,
17:45:00.000+02:00,18:00:00.000+02:00,18.184894561767578,,,,,,51.05685043334961,3.725595235824585,51.05685043334961,3.725595235824585,,,,85,,,,765420,
18:00:00.000+02:00,18:15:00.000+02:00,18.184892654418945,,,,,,51.056880950927734,3.7256617546081543,51.056941986083984,3.725761651992798,,,,42,,,,900000,
18:15:00.000+02:00,18:30:00.000+02:00,18.184892654418945,,,,,,51.05685043334961,3.725492477416992,51.056949615478516,3.7256572246551514,,,,159,,,,624793,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,51.05674743652344,3.7253646850585938,51.056884765625,3.7255859375,,,,72,,,,900000,
18:45:00.000+02:00,19:00:00.000+02:00,47.54323196411133,362.587158203125,,,,,51.055908203125,3.7255659103393555,51.056922912597656,3.7285752296447754,,,,605,,,,429671,435547
19:00:00.000+02:00,19:15:00.000+02:00,25.825328826904297,128.3734893798828,,,,,51.037410736083984,3.7264270782470703,51.049564361572266,3.7327957153320312,,,,282,,,,,113350
19:15:00.000+02:00,19:30:00.000+02:00,23.080230712890625,24.226139068603516,,,,,51.03724670410156,3.7264692783355713,51.037559509277344,3.7267613410949707,1.3268835544586182,2.0,0.75,140,,,,127722,72625
19:30:00.000+02:00,19:45:00.000+02:00,22.781085968017578,24.0,,,,,51.03658676147461,3.7262520790100098,51.03745651245117,3.7376139163970947,2.0,2.0,2.0,111,,,,314654,68187
19:45:00.000+02:00,20:00:00.000+02:00,18.184894561767578,,,,,,50.96925354003906,3.662156343460083,50.96925354003906,3.662156343460083,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,50.87202453613281,3.579179048538208,50.87202453613281,3.579179048538208,,,,189,,,,491697,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,172,,,,900000,
20:30:00.000+02:00,20:45:00.000+02:00,24.785865783691406,63.680137634277344,,,,,50.87199783325195,3.5790083408355713,50.87199783325195,3.5790083408355713,,,,194,,,,802071,97929
20:45:00.000+02:00,21:00:00.000+02:00,18.18489646911621,,,,,,50.87196731567383,3.578838586807251,50.87196731567383,3.578838586807251,,,,4,,,,900000,
21:00:00.000+02:00,21:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,
21:15:00.000+02:00,21:30:00.000+02:00,18.18489646911621,,,,,,50.87200927734375,3.5791807174682617,50.87200927734375,3.5791807174682617,,,,2,,,,900000,
21:30:00.000+02:00,21:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,26,,,,900000,
21:45:00.000+02:00,22:00:00.000+02:00,18.18489646911621,,,,,,50.872066497802734,3.5791544914245605,50.872066497802734,3.5791544914245605,,,,34,,,,900000,
22:00:00.000+02:00,22:15:00.000+02:00,18.18489646911621,,,,,,50.872013092041016,3.579176425933838,50.872013092041016,3.579176425933838,,,,43,,,,900000,
22:15:00.000+02:00,22:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,50,,,,692099,
22:30:00.000+02:00,22:45:00.000+02:00,27.454927444458008,53.29750442504883,,,,,50.872066497802734,3.5791547298431396,50.872066497802734,3.5791547298431396,,,,104,,,,687920,137526
22:45:00.000+02:00,23:00:00.000+02:00,18.18489646911621,,,,,,50.872013092041016,3.579176425933838,50.872013092041016,3.579176425933838,,,,19,,,,900000,
23:00:00.000+02:00,23:15:00.000+02:00,18.18489646911621,,,,,,50.8719482421875,3.579177141189575,50.87201690673828,3.579197406768799,,,,13,,,,900000,
23:15:00.000+02:00,23:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,8,,,,900000,
23:30:00.000+02:00,23:45:00.000+02:00,18.18489646911621,,,,,,50.87180709838867,3.5789072513580322,50.872066497802734,3.579176187515259,0.75,0.75,0.75,,,,,900000,
23:45:00.000+02:00,00:00:00.000+02:00,18.18489646911621,,,,,,50.871952056884766,3.579176187515259,50.87199783325195,3.5791983604431152,,,,,,,,900000,
