Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
12:00:00.000Z,12:15:00.000Z,18.184892654418945,,,,,51.047996520996094,3.722853899002075,51.04808807373047,3.7232704162597656,,,,2,,,,900000,
12:15:00.000Z,12:30:00.000Z,18.184892654418945,,,,,51.04798889160156,3.7228891849517822,51.04804229736328,3.7231063842773438,,,,1,,,,900000,
12:30:00.000Z,12:45:00.000Z,23.85320281982422,78.15088653564453,,,,51.047996520996094,3.7229344844818115,51.04804611206055,3.7231130599975586,,,,127,,,,815907,84093
12:45:00.000Z,13:00:00.000Z,56.59453582763672,616.3463134765625,,,,51.045772552490234,3.7209901809692383,51.04738998413086,3.72202730178833,,,,1040,,,,,569828
13:00:00.000Z,13:15:00.000Z,42.78580856323242,358.2007141113281,,,,51.04212188720703,3.7229442596435547,51.04395294189453,3.724395990371704,,,,488,,,,,364968
13:15:00.000Z,13:30:00.000Z,18.18489646911621,,,,,51.04212188720703,3.7230234146118164,51.04212188720703,3.7230234146118164,,,,,,,,,
13:30:00.000Z,13:45:00.000Z,18.18489646911621,,,,,51.042118072509766,3.722946882247925,51.04214859008789,3.723019599914551,,,,,,,,,
13:45:00.000Z,14:00:00.000Z,18.18489646911621,,,,,51.04213333129883,3.723062515258789,51.04480743408203,3.723405599594116,,,,,,,,,
14:00:00.000Z,14:15:00.000Z,27.262351989746094,43.60704803466797,,,,51.048004150390625,3.7229228019714355,51.04804611206055,3.723137140274048,,,,233,,,,739367,134669
14:15:00.000Z,14:30:00.000Z,18.18489646911621,,,,,51.04803466796875,3.7228779792785645,51.04811096191406,3.723053455352783,,,,1,,,,900000,
14:30:00.000Z,14:45:00.000Z,18.18489646911621,,,,,51.048038482666016,3.7228941917419434,51.04811096191406,3.723269462585449,,,,35,,,,900000,
14:45:00.000Z,15:00:00.000Z,18.18489646911621,,,,,51.048030853271484,3.7228786945343018,51.04804611206055,3.7230024337768555,,,,9,,,,900000,
15:00:00.000Z,15:15:00.000Z,18.18489646911621,,,,,51.04804611206055,3.722966194152832,51.04810333251953,3.7231926918029785,,,,,,,,900000,
15:15:00.000Z,15:30:00.000Z,18.18489646911621,,,,,51.04806900024414,3.7229158878326416,51.04806900024414,3.7229158878326416,,,,,,,,900000,
15:30:00.000Z,15:45:00.000Z,18.18489646911621,,,,,51.04814910888672,3.7228550910949707,51.04814910888672,3.7228550910949707,,,,,,,,900000,
15:45:00.000Z,16:00:00.000Z,18.18489646911621,,,,,51.04811096191406,3.7229039669036865,51.04813766479492,3.7229983806610107,,,,,,,,900000,
16:00:00.000Z,16:15:00.000Z,18.18489646911621,,,,,51.04801940917969,3.722876787185669,51.048057556152344,3.7229909896850586,,,,18,,,,722034,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,51.04801559448242,3.722867488861084,51.04808807373047,3.7232701778411865,,,,4,,,,393860,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,51.04803466796875,3.7229881286621094,51.04810333251953,3.7232701778411865,,,,27,,,,900000,
16:45:00.000Z,17:00:00.000Z,19.71473503112793,7.887080669403076,,,,51.04652404785156,3.723052501678467,51.048038482666016,3.723806858062744,,,,315,,,,173734,22696
17:00:00.000Z,17:15:00.000Z,35.611820220947266,220.79652404785156,,,,51.03974151611328,3.7235240936279297,51.04499816894531,3.726116418838501,,,,684,,,,,258538
17:15:00.000Z,17:30:00.000Z,27.570940017700195,136.27392578125,,,,51.039520263671875,3.722832202911377,51.048030853271484,3.7261228561401367,,,,531,,,,138673,139248
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,51.04801559448242,3.7228586673736572,51.048057556152344,3.723175048828125,,,,167,,,,900000,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,51.04801559448242,3.7229504585266113,51.04801559448242,3.7229504585266113,,,,1,,,,900000,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,51.048004150390625,3.722885847091675,51.048072814941406,3.7231051921844482,,,,8,,,,900000,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,51.04801559448242,3.722914934158325,51.04801559448242,3.722914934158325,,,,,,,,900000,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,51.048011779785156,3.7228496074676514,51.04803466796875,3.7230441570281982,,,,,,,,900000,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,51.048011779785156,3.7229177951812744,51.048057556152344,3.7229421138763428,,,,1,,,,900000,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,51.04801940917969,3.7228870391845703,51.04803466796875,3.723050117492676,,,,1,,,,900000,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,51.04801559448242,3.722947120666504,51.04810333251953,3.7230265140533447,3.5,3.5,3.5,30,,,,900000,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,51.047996520996094,3.7228643894195557,51.047996520996094,3.7228643894195557,,,,29,,,,900000,
19:45:00.000Z,20:00:00.000Z,18.184894561767578,,,,,51.04802322387695,3.72286319732666,51.04810333251953,3.723269462585449,3.5,3.5,3.5,30,,,,900000,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,51.0479850769043,3.7228310108184814,51.048057556152344,3.7230148315429688,0.55901700258255,0.55901700258255,0.55901700258255,,,,,900000,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,51.0479736328125,3.7228622436523438,51.04802322387695,3.7229230403900146,1.5811388492584229,1.5811388492584229,1.5811388492584229,,,,,900000,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.04803466796875,3.7229464054107666,51.048099517822266,3.7230947017669678,1.0,1.0,1.0,6,,,,855650,
20:45:00.000Z,21:00:00.000Z,21.09908676147461,45.25875473022461,,,,51.048011779785156,3.7229561805725098,51.048011779785156,3.7229561805725098,,,,269,,,,434346,43234
21:00:00.000Z,21:15:00.000Z,43.063385009765625,268.32861328125,,,,51.04043960571289,3.7237637042999268,51.04646301269531,3.7258129119873047,,,,408,,,,530914,369086
21:15:00.000Z,21:30:00.000Z,33.368831634521484,96.2123794555664,,,,51.04059982299805,3.7249863147735596,51.04059982299805,3.7249863147735596,,,,312,,,,674738,225262
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,,,,,,,,118,,,,478730,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,51.04041290283203,3.7249860763549805,51.04059982299805,3.725828170776367,,,,134,,,,251567,
22:00:00.000Z,22:15:00.000Z,18.18489646911621,,,,,51.04054641723633,3.7249867916107178,51.04059600830078,3.725165367126465,,,,158,,,,14713,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,51.040557861328125,3.7249879837036133,51.04059600830078,3.725092649459839,,,,68,,,,,
22:30:00.000Z,22:45:00.000Z,18.18489646911621,,,,,,,,,,,,71,,,,786266,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,,,,,,,,132,,,,557873,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,51.04006576538086,3.7255561351776123,51.04063034057617,3.7257893085479736,,,,180,,,,224145,
23:15:00.000Z,23:30:00.000Z,18.184894561767578,,,,,,,,,,,,118,,,,,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,51.040035247802734,3.725741386413574,51.04010009765625,3.7258126735687256,,,,61,,,,,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,51.03990936279297,3.725736618041992,51.04010009765625,3.725950241088867,,,,148,,,,,
