Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:00:00.000+02:00,06:15:00.000+02:00,,,,,,,51.04953384399414,3.732907295227051,51.04953384399414,3.732907295227051,,,,,,,,900000,,
06:15:00.000+02:00,06:30:00.000+02:00,,,,,,,51.04948425292969,3.7329204082489014,51.04948425292969,3.7329204082489014,,,,,,,,900000,,
06:30:00.000+02:00,06:45:00.000+02:00,,,,,,,51.049537658691406,3.7329111099243164,51.049537658691406,3.7329111099243164,,,,,,,,900000,,
06:45:00.000+02:00,07:00:00.000+02:00,,,,,,,51.049461364746094,3.732949733734131,51.049461364746094,3.732949733734131,,,,,,,,900000,,
07:00:00.000+02:00,07:15:00.000+02:00,,,,,,,51.04950714111328,3.7329375743865967,51.04950714111328,3.7329375743865967,,,,,,,,900000,,
07:15:00.000+02:00,07:30:00.000+02:00,,,,,,,51.049461364746094,3.732937812805176,51.049461364746094,3.732937812805176,,,,,,,,900000,,
07:30:00.000+02:00,07:45:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
07:45:00.000+02:00,08:00:00.000+02:00,,,,,,,51.049495697021484,3.732884645462036,51.049495697021484,3.732884645462036,,,,,,,,900000,,
08:00:00.000+02:00,08:15:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
08:15:00.000+02:00,08:30:00.000+02:00,,,,,,,51.049495697021484,3.732966899871826,51.049495697021484,3.732966899871826,,,,,,,,900000,,
08:30:00.000+02:00,08:45:00.000+02:00,,,,,,,51.049468994140625,3.732957124710083,51.04951858520508,3.7330243587493896,,,,,,,,900000,,
08:45:00.000+02:00,09:00:00.000+02:00,,,,,,,51.04945755004883,3.7329728603363037,51.04950714111328,3.732980251312256,,,,,,,,900000,,
09:00:00.000+02:00,09:15:00.000+02:00,,,,,,,51.04945755004883,3.7329628467559814,51.04945755004883,3.7329628467559814,,,,,,,,900000,,
09:15:00.000+02:00,09:30:00.000+02:00,,,,,,,51.04945373535156,3.7329118251800537,51.049503326416016,3.7329962253570557,,,,,,,,900000,,
09:30:00.000+02:00,09:45:00.000+02:00,,,,,,,51.049461364746094,3.732943296432495,51.04951095581055,3.7329461574554443,,,,,,,,900000,,
09:45:00.000+02:00,10:00:00.000+02:00,,,,,,,51.049522399902344,3.732945203781128,51.049522399902344,3.732945203781128,,,,,,,,900000,,
10:00:00.000+02:00,10:15:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
10:15:00.000+02:00,10:30:00.000+02:00,,,,,,,51.049476623535156,3.732856512069702,51.049522399902344,3.7330377101898193,,,,1,,,,900000,,
10:30:00.000+02:00,10:45:00.000+02:00,,13.0,,,,,51.049476623535156,3.7328176498413086,51.04955291748047,3.732983350753784,,,,160,,,,807030,92970,
10:45:00.000+02:00,11:00:00.000+02:00,,,,,,,51.04947280883789,3.732952117919922,51.04947280883789,3.732952117919922,,,,31,,,,900000,,
11:00:00.000+02:00,11:15:00.000+02:00,,,,,,,51.04944610595703,3.732762575149536,51.049564361572266,3.73295521736145,,,,28,,,,900000,,
11:15:00.000+02:00,11:30:00.000+02:00,,,,,,,51.04949951171875,3.732769012451172,51.04955291748047,3.7328829765319824,,,,106,,,,900000,,
11:30:00.000+02:00,11:45:00.000+02:00,,,,,,,51.049476623535156,3.7328007221221924,51.04956817626953,3.732919931411743,,,,,,,,900000,,
11:45:00.000+02:00,12:00:00.000+02:00,,,,,,,51.04949188232422,3.7328906059265137,51.04949188232422,3.7328906059265137,,,,,,,,900000,,
12:00:00.000+02:00,12:15:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
12:15:00.000+02:00,12:30:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
12:30:00.000+02:00,12:45:00.000+02:00,,,,,,,51.049537658691406,3.732846975326538,51.049537658691406,3.732846975326538,,,,,,,,900000,,
12:45:00.000+02:00,13:00:00.000+02:00,,,,,,,51.04942321777344,3.7328667640686035,51.049522399902344,3.7329084873199463,,,,29,,,,900000,,
13:00:00.000+02:00,13:15:00.000+02:00,,,,,,,51.049346923828125,3.7328622341156006,51.04951095581055,3.7329840660095215,,,,77,,,,900000,,
13:15:00.000+02:00,13:30:00.000+02:00,,,,,,,51.04936599731445,3.7327020168304443,51.04950714111328,3.7329626083374023,,,,195,,,,900000,,
13:30:00.000+02:00,13:45:00.000+02:00,,,,,,,51.04936599731445,3.732825517654419,51.04948043823242,3.7330381870269775,,,,,,,,900000,,
13:45:00.000+02:00,14:00:00.000+02:00,,,,,,,51.04941940307617,3.7328708171844482,51.04949188232422,3.733002185821533,,,,,,,,900000,,
14:00:00.000+02:00,14:15:00.000+02:00,,,,,,,51.04947280883789,3.7328832149505615,51.04951095581055,3.732952356338501,,,,,,,,900000,,
14:15:00.000+02:00,14:30:00.000+02:00,,,,,,,51.04943084716797,3.732952356338501,51.04947280883789,3.732975721359253,,,,,,,,900000,,
14:30:00.000+02:00,14:45:00.000+02:00,,,,,,,51.049461364746094,3.73290753364563,51.049495697021484,3.7329533100128174,,,,,,,,900000,,
14:45:00.000+02:00,15:00:00.000+02:00,,,,,,,51.04939270019531,3.7328948974609375,51.04950714111328,3.733035087585449,,,,,,,,900000,,
15:00:00.000+02:00,15:15:00.000+02:00,,,,,,,51.04939651489258,3.7327499389648438,51.04953384399414,3.7330660820007324,,,,7,,,,900000,,
15:15:00.000+02:00,15:30:00.000+02:00,,135.71522521972656,,,,,51.04700469970703,3.731217861175537,51.04949951171875,3.7330896854400635,,,,713,,,,234960,159789,219358
15:30:00.000+02:00,15:45:00.000+02:00,,1156.2847900390625,,,,,51.04359817504883,3.730503559112549,51.04951477050781,3.7335104942321777,2.4783434867858887,4.031128883361816,0.75,1838,,,,,329949,570051
15:45:00.000+02:00,16:00:00.000+02:00,,,,,,,51.04946517944336,3.7327961921691895,51.049560546875,3.73294997215271,,,,23,,,,758445,42555,
16:00:00.000+02:00,16:15:00.000+02:00,,,,,,,51.049537658691406,3.7328202724456787,51.049537658691406,3.7328202724456787,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,,,,,,,51.04948043823242,3.732790946960449,51.04952621459961,3.7329204082489014,,,,,,,,900000,,
16:30:00.000+02:00,16:45:00.000+02:00,,,,,,,51.04951095581055,3.732787847518921,51.049537658691406,3.7328617572784424,,,,,,,,900000,,
16:45:00.000+02:00,17:00:00.000+02:00,,,,,,,51.04948043823242,3.732783794403076,51.049583435058594,3.732900381088257,,,,1,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,,,,,,,51.049537658691406,3.7328262329101562,51.04954528808594,3.732912302017212,,,,,,,,900000,,
17:15:00.000+02:00,17:30:00.000+02:00,,,,,,,51.0494499206543,3.7326810359954834,51.04995346069336,3.732943296432495,,,,,,,,900000,,
17:30:00.000+02:00,17:45:00.000+02:00,,,,,,,51.04948043823242,3.732809543609619,51.04956817626953,3.73286509513855,,,,,,,,900000,,
17:45:00.000+02:00,18:00:00.000+02:00,,,,,,,51.04954528808594,3.7328736782073975,51.04954528808594,3.7328736782073975,,,,,,,,900000,,
18:00:00.000+02:00,18:15:00.000+02:00,,,,,,,51.04948043823242,3.732825756072998,51.04952621459961,3.7329230308532715,,,,,,,,900000,,
18:15:00.000+02:00,18:30:00.000+02:00,,,,,,,51.04948043823242,3.7326605319976807,51.04962158203125,3.732901096343994,,,,,,,,900000,,
18:30:00.000+02:00,18:45:00.000+02:00,,,,,,,51.049530029296875,3.732830762863159,51.049530029296875,3.732830762863159,,,,,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,,,,,,,51.049468994140625,3.732785224914551,51.0495491027832,3.7328789234161377,,,,,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,,,,,,,51.04951477050781,3.732897996902466,51.04951477050781,3.732897996902466,,,,,,,,900000,,
19:15:00.000+02:00,19:30:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
19:30:00.000+02:00,19:45:00.000+02:00,,,,,,,51.049583435058594,3.732804298400879,51.049583435058594,3.732804298400879,,,,,,,,900000,,
19:45:00.000+02:00,20:00:00.000+02:00,,,,,,,51.04948425292969,3.732836961746216,51.049537658691406,3.7328929901123047,,,,12,,,,900000,,
20:00:00.000+02:00,20:15:00.000+02:00,,,,,,,51.049476623535156,3.732783317565918,51.04959487915039,3.7329397201538086,,,,0,,,,900000,,
20:15:00.000+02:00,20:30:00.000+02:00,,,,,,,51.049476623535156,3.732771396636963,51.049583435058594,3.7328929901123047,,,,,,,,900000,,
20:30:00.000+02:00,20:45:00.000+02:00,,,,,,,51.04946517944336,3.732787847518921,51.049564361572266,3.732913017272949,,,,,,,,900000,,
20:45:00.000+02:00,21:00:00.000+02:00,,,,,,,51.049442291259766,3.7328784465789795,51.049530029296875,3.7329165935516357,,,,,,,,900000,,
21:00:00.000+02:00,21:15:00.000+02:00,,,,,,,51.04948043823242,3.7327792644500732,51.049560546875,3.7329344749450684,,,,,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,,,,,,,51.049442291259766,3.7329506874084473,51.04952621459961,3.73295521736145,,,,,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,,,,,,,51.049495697021484,3.7328646183013916,51.049495697021484,3.7328646183013916,,,,,,,,900000,,
22:00:00.000+02:00,22:15:00.000+02:00,,,,,,,,,,,,,,,,,,900000,,
22:15:00.000+02:00,22:30:00.000+02:00,,,,,,,51.049530029296875,3.7327842712402344,51.049556732177734,3.73285174369812,,,,,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,,,,,,,51.0494384765625,3.732880115509033,51.04948043823242,3.7329111099243164,,,,,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,,,,,,,51.049503326416016,3.7329037189483643,51.049503326416016,3.7329037189483643,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,,,,,,,51.0495719909668,3.7327916622161865,51.0495719909668,3.7327916622161865,,,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,,,,,,,51.049468994140625,3.7328195571899414,51.049522399902344,3.7329092025756836,,,,10,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,,,,,,,51.04942321777344,3.732799768447876,51.0495491027832,3.7329111099243164,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,,,,,,,51.04949188232422,3.732788562774658,51.049556732177734,3.73286509513855,,,,,,,,900000,,
