Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:45:00.000+02:00,06:00:00.000+02:00,18.18489646911621,,,,,,51.04957580566406,3.7329537868499756,51.04957580566406,3.7329537868499756,,,,,,,,,900000,,
06:00:00.000+02:00,06:15:00.000+02:00,18.18489646911621,,,,,,51.04949951171875,3.73287296295166,51.049522399902344,3.7329399585723877,,,,,,,,,900000,,
06:15:00.000+02:00,06:30:00.000+02:00,18.18489646911621,,,,,,51.04948425292969,3.732880115509033,51.04948425292969,3.732880115509033,,,,,,,,,900000,,
06:30:00.000+02:00,06:45:00.000+02:00,18.18489646911621,,,,,,51.049530029296875,3.7328383922576904,51.049530029296875,3.7328383922576904,,,,,,,,,900000,,
06:45:00.000+02:00,07:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,,
07:00:00.000+02:00,07:15:00.000+02:00,18.18489646911621,,,,,,51.04951095581055,3.732823371887207,51.049556732177734,3.732923746109009,,,,,,,,,900000,,
07:15:00.000+02:00,07:30:00.000+02:00,18.18489646911621,,,,,,51.04948043823242,3.7328479290008545,51.049522399902344,3.7328972816467285,,,,1,,,,,900000,,
07:30:00.000+02:00,07:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,,900000,,
07:45:00.000+02:00,08:00:00.000+02:00,18.18489646911621,,,,,,51.04945755004883,3.7327685356140137,51.049461364746094,3.7328665256500244,,,,2,,,,,900000,,
08:00:00.000+02:00,08:15:00.000+02:00,18.18489646911621,,,,,,51.049442291259766,3.732761859893799,51.04958724975586,3.7329893112182617,,,,11,,,,,900000,,
08:15:00.000+02:00,08:30:00.000+02:00,35.21372604370117,110.76295471191406,,,,,51.0494384765625,3.7327921390533447,51.04961395263672,3.7329201698303223,,,,191,,,,,647368,252632,
08:30:00.000+02:00,08:45:00.000+02:00,18.184894561767578,,,,,,51.0494499206543,3.732724666595459,51.0495491027832,3.7329137325286865,,,,29,,,,,900000,,
08:45:00.000+02:00,09:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,0,,,,,900000,,
09:00:00.000+02:00,09:15:00.000+02:00,18.184894561767578,,,,,,51.04951095581055,3.7327473163604736,51.049530029296875,3.7328615188598633,,,,25,,,,,900000,,
09:15:00.000+02:00,09:30:00.000+02:00,18.184894561767578,,,,,,51.04947280883789,3.732767105102539,51.04961395263672,3.7329461574554443,,,,12,,,,,900000,,
09:30:00.000+02:00,09:45:00.000+02:00,18.184894561767578,,,,,,51.0494499206543,3.7327585220336914,51.049598693847656,3.7329037189483643,,,,7,,,,,900000,,
09:45:00.000+02:00,10:00:00.000+02:00,18.184894561767578,,,,,,51.04943084716797,3.732762575149536,51.04953384399414,3.732954978942871,,,,14,,,,,783086,,
10:00:00.000+02:00,10:15:00.000+02:00,18.184894561767578,,,,,,51.049442291259766,3.7328133583068848,51.04951477050781,3.732898712158203,,,,,,,,,21307,,
10:15:00.000+02:00,10:30:00.000+02:00,18.184894561767578,,,,,,51.04944610595703,3.73276424407959,51.04955291748047,3.732966899871826,,,,8,,,,,900000,,
10:30:00.000+02:00,10:45:00.000+02:00,18.184894561767578,,,,,,51.0494499206543,3.732758045196533,51.04955291748047,3.732903242111206,,,,21,,,,,900000,,
10:45:00.000+02:00,11:00:00.000+02:00,18.184894561767578,,,,,,51.04944610595703,3.7328073978424072,51.049598693847656,3.732910394668579,,,,97,,,,,677858,,
11:00:00.000+02:00,11:15:00.000+02:00,18.184894561767578,,,,,,51.049442291259766,3.732797145843506,51.04958724975586,3.732879400253296,,,,168,,,,,655896,,
11:15:00.000+02:00,11:30:00.000+02:00,18.184894561767578,,,,,,51.04936599731445,3.732607841491699,51.04955291748047,3.7328879833221436,,,,515,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,18.184894561767578,,,,,,51.04944610595703,3.732809066772461,51.04957580566406,3.732913017272949,,,,92,,,,,765768,,
11:45:00.000+02:00,12:00:00.000+02:00,18.184894561767578,,,,,,51.04943084716797,3.7327961921691895,51.04953384399414,3.7329251766204834,,,,10,,,,,900000,,
12:00:00.000+02:00,12:15:00.000+02:00,64.34803771972656,545.6295776367188,,,,,51.039710998535156,3.726130485534668,51.04955291748047,3.7328712940216064,,,,737,,,,,211010,134022,194813
12:15:00.000+02:00,12:30:00.000+02:00,27.99309539794922,101.82254791259766,,,,,51.039737701416016,3.726078510284424,51.0400390625,3.7270114421844482,,,,636,,,,,,145510,
12:30:00.000+02:00,12:45:00.000+02:00,59.99414825439453,1383.0,,,,,51.039669036865234,3.725832462310791,51.04957962036133,3.7333829402923584,,,,201,,,,368309,,,
12:45:00.000+02:00,13:00:00.000+02:00,18.184894561767578,,,,,,51.049442291259766,3.7328293323516846,51.04961395263672,3.7329490184783936,,,,184,,,,,704160,,
13:00:00.000+02:00,13:15:00.000+02:00,18.184894561767578,,,,,,51.0494384765625,3.732775926589966,51.04954528808594,3.7329492568969727,,,,166,,,,,546870,,
13:15:00.000+02:00,13:30:00.000+02:00,19.783353805541992,16.0,,,,,51.04934310913086,3.73274827003479,51.049522399902344,3.733027935028076,,,,165,,,,,454912,23714,
13:30:00.000+02:00,13:45:00.000+02:00,18.18489646911621,,,,,,51.04941940307617,3.7327208518981934,51.04959487915039,3.7329041957855225,,,,26,,,,,900000,,
13:45:00.000+02:00,14:00:00.000+02:00,18.18489646911621,,,,,,51.049407958984375,3.7326881885528564,51.04957962036133,3.7328548431396484,,,,42,,,,,900000,,
14:00:00.000+02:00,14:15:00.000+02:00,18.18489646911621,,,,,,51.04936599731445,3.7326598167419434,51.0494384765625,3.732802629470825,,,,1,,,,,900000,,
14:15:00.000+02:00,14:30:00.000+02:00,18.18489646911621,,,,,,51.049415588378906,3.732706069946289,51.04947280883789,3.7329490184783936,0.5,0.5,0.5,,,,,,900000,,
14:30:00.000+02:00,14:45:00.000+02:00,18.18489646911621,,,,,,51.04943084716797,3.732849597930908,51.049564361572266,3.7329254150390625,,,,94,,,,,900000,,
14:45:00.000+02:00,15:00:00.000+02:00,18.18489646911621,,,,,,51.04951858520508,3.732863664627075,51.04951858520508,3.732863664627075,,,,,,,,,900000,,
15:00:00.000+02:00,15:15:00.000+02:00,18.18489646911621,,,,,,51.04948425292969,3.7328763008117676,51.04954528808594,3.7329351902008057,,,,,,,,,900000,,
15:15:00.000+02:00,15:30:00.000+02:00,18.18489646911621,,,,,,51.04948425292969,3.7328476905822754,51.0495491027832,3.7329273223876953,,,,9,,,,,900000,,
15:30:00.000+02:00,15:45:00.000+02:00,18.18489646911621,,,,,,51.0494384765625,3.7328121662139893,51.04957962036133,3.7329535484313965,,,,15,,,,,900000,,
15:45:00.000+02:00,16:00:00.000+02:00,18.18489646911621,,,,,,51.04948806762695,3.7329347133636475,51.04948806762695,3.7329347133636475,,,,,,,,,900000,,
16:00:00.000+02:00,16:15:00.000+02:00,18.18489646911621,,,,,,51.04932403564453,3.7327818870544434,51.04948806762695,3.7330667972564697,,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,18.18489646911621,,,,,,51.04936218261719,3.732795238494873,51.04947280883789,3.733166456222534,,,,28,,,,,900000,,
16:30:00.000+02:00,16:45:00.000+02:00,18.18489646911621,,,,,,51.04943084716797,3.732753276824951,51.04961395263672,3.7329490184783936,,,,130,,,,,900000,,
16:45:00.000+02:00,17:00:00.000+02:00,18.18489646911621,,,,,,51.04952621459961,3.732853412628174,51.04952621459961,3.732853412628174,,,,,,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,18.18489646911621,,,,,,51.0494499206543,3.7328219413757324,51.04961013793945,3.732923984527588,,,,206,,,,,478407,,
17:15:00.000+02:00,17:30:00.000+02:00,18.184894561767578,,,,,,51.049461364746094,3.7327301502227783,51.04961013793945,3.7329514026641846,,,,146,,,,,900000,,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,51.04949951171875,3.7328245639801025,51.049598693847656,3.732943296432495,,,,10,,,,,830352,,
17:45:00.000+02:00,18:00:00.000+02:00,112.36324310302734,1083.4691162109375,,,,,51.04366683959961,3.73073148727417,51.049560546875,3.733344316482544,2.013164520263672,3.783186435699463,0.5,1256,,,,,,310602,346721
18:00:00.000+02:00,18:15:00.000+02:00,227.4481201171875,2474.551025390625,,,,,51.04368591308594,3.7304506301879883,51.04969787597656,3.7335457801818848,2.391385793685913,4.279310703277588,0.5,2245,,,,,,30645,869355
18:15:00.000+02:00,18:30:00.000+02:00,45.94248580932617,323.1727600097656,,,,,51.04936599731445,3.732734441757202,51.049564361572266,3.7329986095428467,,,,467,,,,,409127,411799,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,51.049461364746094,3.732848644256592,51.04957580566406,3.732905387878418,,,,,,,,,900000,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,51.0494384765625,3.732677698135376,51.049591064453125,3.73287296295166,,,,65,,,,,900000,,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,51.049468994140625,3.732801914215088,51.0495719909668,3.7328805923461914,,,,22,,,,,900000,,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,51.0494270324707,3.7327749729156494,51.049591064453125,3.73288893699646,,,,0,,,,,900000,,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,51.04951858520508,3.7328262329101562,51.04961395263672,3.7329471111297607,,,,43,,,,,900000,,
19:45:00.000+02:00,20:00:00.000+02:00,23.338058471679688,60.53923034667969,,,,,51.049434661865234,3.7328507900238037,51.04957580566406,3.732942581176758,,,,203,,,,,593530,76450,
20:00:00.000+02:00,20:15:00.000+02:00,18.184894561767578,,,,,,51.04943084716797,3.7327628135681152,51.049560546875,3.7329494953155518,,,,43,,,,,694102,,
20:15:00.000+02:00,20:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,53,,,,,644670,,
20:30:00.000+02:00,20:45:00.000+02:00,18.184894561767578,,,,,,51.04941940307617,3.7327187061309814,51.049583435058594,3.7329483032226562,,,,210,,,,,145148,,
20:45:00.000+02:00,21:00:00.000+02:00,18.184894561767578,,,,,,51.04949188232422,3.732743263244629,51.04960250854492,3.7328925132751465,,,,93,,,,,641101,,
21:00:00.000+02:00,21:15:00.000+02:00,18.184894561767578,,,,,,51.0494270324707,3.732741117477417,51.04954147338867,3.7329487800598145,,,,54,,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,18.184894561767578,,,,,,51.04936599731445,3.7327864170074463,51.049556732177734,3.732963800430298,,,,4,,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.184894561767578,,,,,,51.049476623535156,3.7327816486358643,51.04959487915039,3.732980251312256,,,,,,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,18.184894561767578,,,,,,51.04951095581055,3.7328104972839355,51.049583435058594,3.732917547225952,,,,,,,,,900000,,
22:00:00.000+02:00,22:15:00.000+02:00,18.184894561767578,,,,,,51.0494270324707,3.732743978500366,51.04961013793945,3.7329607009887695,,,,7,,,,,900000,,
22:15:00.000+02:00,22:30:00.000+02:00,18.184894561767578,,,,,,51.04945373535156,3.7328014373779297,51.04956817626953,3.7329115867614746,,,,104,,,,,667909,,
22:30:00.000+02:00,22:45:00.000+02:00,23.55247688293457,52.66044998168945,,,,,51.049495697021484,3.7327969074249268,51.049583435058594,3.7329611778259277,,,,139,,,,,776604,79631,
22:45:00.000+02:00,23:00:00.000+02:00,18.18489646911621,,,,,,51.04946517944336,3.7327961921691895,51.049564361572266,3.7329773902893066,,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.184894561767578,,,,,,51.04945373535156,3.7328646183013916,51.049564361572266,3.732942581176758,,,,,,,,,265413,,
23:15:00.000+02:00,23:30:00.000+02:00,18.184894561767578,,,,,,51.04942321777344,3.7327535152435303,51.04956817626953,3.732928991317749,,,,,,,,,476420,,
23:30:00.000+02:00,23:45:00.000+02:00,18.184894561767578,,,,,,51.04950714111328,3.7327990531921387,51.04957580566406,3.7328710556030273,,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.184894561767578,,,,,,51.04947280883789,3.732842206954956,51.04947280883789,3.732842206954956,,,,,,,,,900000,,
