Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
08:30:00.000Z,08:45:00.000Z,18.184894561767578,,,,,50.86157989501953,3.3831419944763184,50.983638763427734,3.6439623832702637,,,,,,,,,
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,50.8062858581543,3.176424980163574,50.97248458862305,3.2654619216918945,13.516308784484863,29.504236221313477,0.5,,,,,,
09:00:00.000Z,09:15:00.000Z,18.184894561767578,,,,,50.945316314697266,3.101187229156494,50.9770393371582,3.126875638961792,9.380692481994629,28.254425048828125,1.0,,,,,,
09:15:00.000Z,09:30:00.000Z,28.153217315673828,87.9062728881836,,,,50.94683074951172,3.1298086643218994,50.94742965698242,3.1318023204803467,,,,181,,,,313345,147886
09:30:00.000Z,09:45:00.000Z,22.320636749267578,50.52880096435547,,,,50.94738006591797,3.1298234462738037,50.94749069213867,3.129831075668335,,,,245,,,,838644,61356
09:45:00.000Z,10:00:00.000Z,44.385459899902344,312.11297607421875,,,,50.947105407714844,3.129723072052002,50.94750213623047,3.1300151348114014,,,,589,,,,180910,388700
10:00:00.000Z,10:15:00.000Z,18.184894561767578,,,,,50.94735336303711,3.129667282104492,50.947486877441406,3.1298255920410156,,,,89,,,,575411,
10:15:00.000Z,10:30:00.000Z,18.184894561767578,,,,,50.94733428955078,3.129671096801758,50.94750213623047,3.1299872398376465,,,,286,,,,,
10:30:00.000Z,10:45:00.000Z,18.184894561767578,,,,,50.94734191894531,3.129807710647583,50.94740295410156,3.1298274993896484,,,,172,,,,344938,
10:45:00.000Z,11:00:00.000Z,18.184894561767578,,,,,50.9473876953125,3.1295766830444336,50.947540283203125,3.1298775672912598,,,,140,,,,52747,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,50.94735336303711,3.129718065261841,50.9475212097168,3.129810094833374,,,,32,,,,900000,
11:15:00.000Z,11:30:00.000Z,23.938507080078125,57.034568786621094,,,,50.94737243652344,3.129608631134033,50.947444915771484,3.1298370361328125,,,,279,,,,814642,85358
11:30:00.000Z,11:45:00.000Z,37.85386657714844,241.62863159179688,,,,50.94731140136719,3.1297011375427246,50.947410583496094,3.1298816204071045,,,,400,,,,123278,291800
11:45:00.000Z,12:00:00.000Z,18.18489646911621,,,,,50.947391510009766,3.129635810852051,50.947486877441406,3.129934310913086,,,,113,,,,146820,
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,50.9473762512207,3.1295437812805176,50.94743728637695,3.129767894744873,,,,85,,,,900000,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,50.94740295410156,3.129642963409424,50.94744873046875,3.129812479019165,,,,104,,,,252145,
12:30:00.000Z,12:45:00.000Z,36.18093490600586,221.0898895263672,,,,50.947105407714844,3.129741668701172,50.947357177734375,3.1299824714660645,,,,438,,,,271864,266982
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,50.9473876953125,3.129683494567871,50.94753646850586,3.129861831665039,,,,83,,,,104356,
13:00:00.000Z,13:15:00.000Z,23.70332908630371,,,,,50.9473876953125,3.1296424865722656,50.94743347167969,3.1297783851623535,,,,260,,,,,81869
13:15:00.000Z,13:30:00.000Z,32.835182189941406,222.01046752929688,,,,50.94735336303711,3.1296815872192383,50.94753646850586,3.129952907562256,,,,427,,,,,217346
13:30:00.000Z,13:45:00.000Z,22.74947166442871,43.359214782714844,,,,50.947418212890625,3.1295416355133057,50.94743347167969,3.130021095275879,,,,190,,,,,67718
13:45:00.000Z,14:00:00.000Z,18.18489646911621,,,,,50.947261810302734,3.1295297145843506,50.94748306274414,3.1298635005950928,,,,165,,,,668431,
14:00:00.000Z,14:15:00.000Z,18.184894561767578,,,,,50.947242736816406,3.129692792892456,50.94752883911133,3.1298842430114746,,,,120,,,,710101,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,50.947296142578125,3.129664897918701,50.94744873046875,3.129802703857422,,,,264,,,,,
14:30:00.000Z,14:45:00.000Z,18.184894561767578,,,,,50.94738006591797,3.129587411880493,50.94749069213867,3.129713535308838,,,,220,,,,,
14:45:00.000Z,15:00:00.000Z,18.18489646911621,,,,,50.94729232788086,3.1296472549438477,50.94731140136719,3.129765748977661,,,,112,,,,132033,
15:00:00.000Z,15:15:00.000Z,29.980419158935547,111.96381378173828,,,,50.9473876953125,3.129650592803955,50.94746017456055,3.1300811767578125,,,,446,,,,253887,174994
15:15:00.000Z,15:30:00.000Z,23.301122665405273,37.77680206298828,,,,50.94739532470703,3.130005359649658,50.94739532470703,3.130005359649658,,,,55,,,,,75902
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,50.98649978637695,3.2828269004821777,51.028377532958984,3.386847972869873,,,,,,,,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,51.023536682128906,3.653853178024292,51.027610778808594,3.670147657394409,,,,,,,,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,51.02470779418945,3.676063299179077,51.03874969482422,3.7314870357513428,,,,,,,,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,51.03740692138672,3.7262415885925293,51.03744125366211,3.7264792919158936,,,,,,,,,
16:30:00.000Z,16:45:00.000Z,46.037254333496094,176.7208709716797,,,,51.037445068359375,3.7262516021728516,51.03746032714844,3.7265396118164062,,,,257,,,,395230,413205
16:45:00.000Z,17:00:00.000Z,24.10708999633789,54.862632751464844,,,,51.03741455078125,3.7262699604034424,51.03741455078125,3.7262699604034424,,,,94,,,,705267,87859
17:00:00.000Z,17:15:00.000Z,18.18489646911621,,,,,51.01620101928711,3.6605300903320312,51.033817291259766,3.724919080734253,,,,,,,,,
17:15:00.000Z,17:30:00.000Z,23.64051055908203,64.372314453125,,,,51.0213508605957,3.66668701171875,51.03742218017578,3.7264158725738525,,,,162,,,,,80937
17:30:00.000Z,17:45:00.000Z,30.306167602539062,194.4086456298828,,,,51.01239776611328,3.7222518920898438,51.037437438964844,3.7349135875701904,,,,306,,,,,179826
17:45:00.000Z,18:00:00.000Z,33.27803421020508,147.43336486816406,,,,50.958133697509766,3.6467854976654053,50.9884033203125,3.6979827880859375,,,,234,,,,18294,223915
18:00:00.000Z,18:15:00.000Z,43.034446716308594,322.4734802246094,,,,50.871917724609375,3.5785999298095703,50.8719482421875,3.579197645187378,,,,476,,,,437766,368657
18:15:00.000Z,18:30:00.000Z,23.81711196899414,27.814247131347656,,,,50.87194061279297,3.578665256500244,50.87194061279297,3.578665256500244,,,,88,,,,816443,83557
18:30:00.000Z,18:45:00.000Z,20.044954299926758,9.185754776000977,,,,50.87202453613281,3.579176664352417,50.87202453613281,3.579176664352417,,,,50,,,,872405,27595
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
19:45:00.000Z,20:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,50.8719482421875,3.5788447856903076,50.872108459472656,3.579197406768799,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,18.184894561767578,,,,,50.871910095214844,3.5792806148529053,50.871910095214844,3.5792806148529053,0.55901700258255,0.55901700258255,0.55901700258255,,,,,900000,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,50.87200164794922,3.5789670944213867,50.872032165527344,3.579176187515259,2.015564441680908,2.015564441680908,2.015564441680908,,,,,900000,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,50.87202453613281,3.579179048538208,50.87202453613281,3.579179048538208,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,,,,,,,,9,,,,900000,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,50.872039794921875,3.579176187515259,50.872039794921875,3.579176187515259,,,,29,,,,900000,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,,,,,,,,38,,,,900000,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,
