Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
00:00:00.000Z,00:15:00.000Z,,2.523592233657837,,,,,,,,,,,,,,
00:15:00.000Z,00:30:00.000Z,,2.523592233657837,,,,,,,,,,,,,,
00:30:00.000Z,00:45:00.000Z,,2.523592233657837,,,,,,,,,,,,,,
00:45:00.000Z,01:00:00.000Z,,2.523592233657837,,,,,,,,,,,,,,
01:00:00.000Z,01:15:00.000Z,,2.523592233657837,,,,,,,,,,,,,,
01:15:00.000Z,01:30:00.000Z,,2.523592233657837,,,,,,,,,,,,,,
01:30:00.000Z,01:45:00.000Z,,2.523592233657837,,,,,,,,,,,,,,
01:45:00.000Z,02:00:00.000Z,,20.796995162963867,,,,51.04976272583008,3.732757091522217,51.04976272583008,3.732757091522217,,,,,,,
02:00:00.000Z,02:15:00.000Z,,24.731203079223633,,,,51.04954528808594,3.732805013656616,51.04954528808594,3.732805013656616,,,,,,,
02:15:00.000Z,02:30:00.000Z,,20.639909744262695,,,,,,,,,,,,,,
02:30:00.000Z,02:45:00.000Z,,20.639909744262695,,,,,,,,,,,,,,
02:45:00.000Z,03:00:00.000Z,,66.80917358398438,,,,51.04904556274414,3.7324111461639404,51.04955291748047,3.7327911853790283,,,,,,,
03:00:00.000Z,03:15:00.000Z,,8.145902633666992,,,,,,,,,,,,,,
03:15:00.000Z,03:30:00.000Z,,8.145902633666992,,,,,,,,,,,,,,
03:30:00.000Z,03:45:00.000Z,,8.145902633666992,,,,,,,,,,,,,,
03:45:00.000Z,04:00:00.000Z,,621.0774536132812,,,,51.04812240600586,3.729142904281616,51.049560546875,3.7331531047821045,18.0,18.0,18.0,,,,
04:00:00.000Z,04:15:00.000Z,,1.646428108215332,,,,,,,,,,,,,,
04:15:00.000Z,04:30:00.000Z,,1.646428108215332,,,,,,,,,,,,,,
04:30:00.000Z,04:45:00.000Z,,1.646428108215332,,,,,,,,,,,,,,
04:45:00.000Z,05:00:00.000Z,,1.646428108215332,,,,,,,,,,,,,,
05:00:00.000Z,05:15:00.000Z,,1.646428108215332,,,,,,,,,,,,,,
05:15:00.000Z,05:30:00.000Z,,1.646428108215332,,,,,,,,,,,,,,
05:30:00.000Z,05:45:00.000Z,,1.646428108215332,,,,,,,,,,,,,,
05:45:00.000Z,06:00:00.000Z,,13.241042137145996,,,,51.04955291748047,3.7326416969299316,51.04960250854492,3.7327985763549805,,,,,,,
06:00:00.000Z,06:15:00.000Z,,1.6692290306091309,,,,,,,,,,,,,,
06:15:00.000Z,06:30:00.000Z,,1.6692290306091309,,,,,,,,,,,,,,
06:30:00.000Z,06:45:00.000Z,,1.6692290306091309,,,,,,,,,,,,,,
06:45:00.000Z,07:00:00.000Z,,50.038875579833984,,,,51.04956817626953,3.7327167987823486,51.04977798461914,3.732861042022705,,,,,,,
07:00:00.000Z,07:15:00.000Z,,3.2334203720092773,,,,51.04955291748047,3.732780694961548,51.04955291748047,3.732780694961548,,,,15,,,
07:15:00.000Z,07:30:00.000Z,,1.4747565984725952,,,,,,,,,,,,,,
07:30:00.000Z,07:45:00.000Z,,1.4747565984725952,,,,,,,,,,,17,,,
07:45:00.000Z,08:00:00.000Z,,1.4747565984725952,,,,,,,,,,,104,,,
08:00:00.000Z,08:15:00.000Z,,1.4747565984725952,,,,,,,,,,,143,,,
08:15:00.000Z,08:30:00.000Z,,1643.1646728515625,,,,51.0373420715332,3.7262110710144043,51.04951095581055,3.7328619956970215,,,,561,,,
08:30:00.000Z,08:45:00.000Z,,1276.8837890625,,,,,,,,,,,125,,,
08:45:00.000Z,09:00:00.000Z,,3662.07861328125,,,,51.02460479736328,3.728543519973755,51.03731918334961,3.7323293685913086,,,,287,,,
09:00:00.000Z,09:15:00.000Z,,2218.6005859375,,,,51.036190032958984,3.7238285541534424,51.04521560668945,3.7289481163024902,,,,156,,,
09:15:00.000Z,09:30:00.000Z,,896.7913818359375,,,,51.047019958496094,3.7291738986968994,51.04803466796875,3.7327187061309814,,,,849,,,
09:30:00.000Z,09:45:00.000Z,,576.4014892578125,,,,51.04742431640625,3.731537103652954,51.04803466796875,3.7327187061309814,,,,475,,,
09:45:00.000Z,10:00:00.000Z,,632.6192016601562,,,,51.04803466796875,3.7327187061309814,51.04803466796875,3.7327187061309814,,,,387,,,
10:00:00.000Z,10:15:00.000Z,,572.4392700195312,,,,,,,,,,,259,,,
10:15:00.000Z,10:30:00.000Z,,510.10699462890625,,,,51.04803466796875,3.7327187061309814,51.04803466796875,3.7327187061309814,,,,327,,,
10:30:00.000Z,10:45:00.000Z,,168.96466064453125,,,,,,,,,,,308,,,
10:45:00.000Z,11:00:00.000Z,,11.33967113494873,,,,51.0477180480957,3.73089337348938,51.0477180480957,3.73089337348938,,,,478,,,
11:00:00.000Z,11:15:00.000Z,,10.024330139160156,,,,,,,,,,,292,,,
11:15:00.000Z,11:30:00.000Z,,10.024330139160156,,,,,,,,,,,100,,,
11:30:00.000Z,11:45:00.000Z,,10.024330139160156,,,,,,,,,,,175,,,
11:45:00.000Z,12:00:00.000Z,,10.024330139160156,,,,,,,,,,,35,,,
12:00:00.000Z,12:15:00.000Z,,10.024330139160156,,,,,,,,,,,356,,,
12:15:00.000Z,12:30:00.000Z,,10.024330139160156,,,,,,,,,,,512,,,
12:30:00.000Z,12:45:00.000Z,,10.348872184753418,,,,51.04831314086914,3.730293035507202,51.04831314086914,3.730293035507202,1.5811388492584229,1.5811388492584229,1.5811388492584229,305,,,
12:45:00.000Z,13:00:00.000Z,,11.820069313049316,,,,,,,,,,,23,,,
13:00:00.000Z,13:15:00.000Z,,11.820069313049316,,,,,,,,,,,284,,,
13:15:00.000Z,13:30:00.000Z,,11.820069313049316,,,,,,,,,,,372,,,
13:30:00.000Z,13:45:00.000Z,,45.481929779052734,,,,51.048583984375,3.7298545837402344,51.048583984375,3.7298545837402344,,,,157,,,
