Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
08:00:00.000Z,08:15:00.000Z,18.184894561767578,,,,,51.049495697021484,3.7328243255615234,51.04954528808594,3.7328667640686035,,,,,,,,900000,,
08:15:00.000Z,08:30:00.000Z,18.184894561767578,,,,,51.04952621459961,3.7327399253845215,51.04956817626953,3.732827663421631,,,,,,,,900000,,
08:30:00.000Z,08:45:00.000Z,18.184894561767578,,,,,51.049495697021484,3.7327473163604736,51.0495491027832,3.732847213745117,,,,,,,,900000,,
08:45:00.000Z,09:00:00.000Z,18.184894561767578,,,,,51.04936218261719,3.732797384262085,51.04953384399414,3.7329628467559814,,,,53,,,,900000,,
09:00:00.000Z,09:15:00.000Z,18.184894561767578,,,,,51.04948806762695,3.7327868938446045,51.04954147338867,3.7328851222991943,,,,,,,,900000,,
09:15:00.000Z,09:30:00.000Z,18.184894561767578,,,,,51.04948425292969,3.732783079147339,51.04951477050781,3.7328686714172363,,,,,,,,900000,,
09:30:00.000Z,09:45:00.000Z,18.184894561767578,,,,,51.04938507080078,3.732722759246826,51.04949951171875,3.732989549636841,,,,6,,,,900000,,
09:45:00.000Z,10:00:00.000Z,18.184894561767578,,,,,51.04943084716797,3.7327563762664795,51.049495697021484,3.732832193374634,,,,,,,,900000,,
10:00:00.000Z,10:15:00.000Z,18.184894561767578,,,,,51.049400329589844,3.732790470123291,51.04956817626953,3.732966899871826,,,,,,,,900000,,
10:15:00.000Z,10:30:00.000Z,18.184894561767578,,,,,51.049495697021484,3.7327489852905273,51.049495697021484,3.7327489852905273,,,,,,,,900000,,
10:30:00.000Z,10:45:00.000Z,18.184894561767578,,,,,51.04948425292969,3.7327988147735596,51.04951095581055,3.732928991317749,,,,,,,,900000,,
10:45:00.000Z,11:00:00.000Z,18.184894561767578,,,,,51.049495697021484,3.7327535152435303,51.04954147338867,3.7328922748565674,,,,,,,,900000,,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,51.04948425292969,3.732839822769165,51.04948425292969,3.732839822769165,,,,1,,,,900000,,
11:15:00.000Z,11:30:00.000Z,18.184894561767578,,,,,51.04951095581055,3.7327663898468018,51.049556732177734,3.7327849864959717,,,,,,,,900000,,
11:30:00.000Z,11:45:00.000Z,18.184894561767578,,,,,51.049461364746094,3.7327497005462646,51.04950714111328,3.7328879833221436,,,,8,,,,900000,,
11:45:00.000Z,12:00:00.000Z,18.184894561767578,,,,,51.04948043823242,3.7326979637145996,51.04954528808594,3.7328743934631348,,,,,,,,900000,,
12:00:00.000Z,12:15:00.000Z,18.184894561767578,,,,,51.049476623535156,3.732708692550659,51.049537658691406,3.732924461364746,,,,23,,,,900000,,
12:15:00.000Z,12:30:00.000Z,18.184894561767578,,,,,51.04948806762695,3.732656717300415,51.049556732177734,3.732919454574585,,,,27,,,,900000,,
12:30:00.000Z,12:45:00.000Z,18.184894561767578,,,,,51.04951095581055,3.7327685356140137,51.049530029296875,3.7328879833221436,,,,,,,,900000,,
12:45:00.000Z,13:00:00.000Z,18.184894561767578,,,,,51.04939651489258,3.7326109409332275,51.049503326416016,3.732889175415039,,,,25,,,,900000,,
13:00:00.000Z,13:15:00.000Z,18.184894561767578,,,,,51.049381256103516,3.732762098312378,51.049434661865234,3.7328989505767822,,,,,,,,900000,,
13:15:00.000Z,13:30:00.000Z,18.184894561767578,,,,,51.049381256103516,3.7327888011932373,51.0494499206543,3.732964515686035,,,,,,,,900000,,
13:30:00.000Z,13:45:00.000Z,18.184894561767578,,,,,51.0494270324707,3.7329320907592773,51.0494270324707,3.7329320907592773,,,,,,,,900000,,
13:45:00.000Z,14:00:00.000Z,18.184894561767578,,,,,51.04940414428711,3.7326958179473877,51.049461364746094,3.732935667037964,,,,21,,,,900000,,
14:00:00.000Z,14:15:00.000Z,18.184894561767578,,,,,51.049373626708984,3.732546091079712,51.04951477050781,3.732882261276245,,,,1,,,,900000,,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.049442291259766,3.7327427864074707,51.049537658691406,3.7329535484313965,,,,22,,,,154258,,
14:30:00.000Z,14:45:00.000Z,18.18489646911621,,,,,51.04951095581055,3.732731580734253,51.049556732177734,3.7328054904937744,,,,,,,,,,
14:45:00.000Z,15:00:00.000Z,18.184894561767578,,,,,51.04949951171875,3.7328147888183594,51.04953384399414,3.7328779697418213,,,,2,,,,432607,,
15:00:00.000Z,15:15:00.000Z,24.861360549926758,83.33184814453125,,,,51.04701232910156,3.7266643047332764,51.049564361572266,3.7328474521636963,,,,470,,,,445739,99049,
15:15:00.000Z,15:30:00.000Z,18.184894561767578,,,,,,,,,,,,8,,,,900000,,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,,,,,,,,251,,,,423651,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,,,,,,,,94,,,,653762,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,,,,,,,,11,,,,900000,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
17:00:00.000Z,17:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,900000,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,,,,,,,,35,,,,676190,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,51.04704284667969,3.7266602516174316,51.049564361572266,3.732940673828125,,,,211,,,,634010,,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,51.04949188232422,3.732805013656616,51.04958724975586,3.732912302017212,,,,21,,,,900000,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,51.049495697021484,3.732741355895996,51.049583435058594,3.73354172706604,0.5,0.5,0.5,,,,,525397,,
18:45:00.000Z,19:00:00.000Z,18.18489646911621,,,,,51.04945373535156,3.7328062057495117,51.049564361572266,3.7329413890838623,,,,,,,,,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,51.04949951171875,3.7327330112457275,51.04960632324219,3.7328619956970215,,,,,,,,146483,,
19:15:00.000Z,19:30:00.000Z,18.18489646911621,,,,,51.04947280883789,3.732780694961548,51.0495719909668,3.7328569889068604,,,,10,,,,900000,,
19:30:00.000Z,19:45:00.000Z,18.18489646911621,,,,,51.049476623535156,3.7327160835266113,51.049556732177734,3.7329182624816895,,,,,,,,900000,,
19:45:00.000Z,20:00:00.000Z,18.18489646911621,,,,,51.04950714111328,3.7327969074249268,51.049556732177734,3.732896089553833,,,,,,,,900000,,
20:00:00.000Z,20:15:00.000Z,18.18489646911621,,,,,51.049461364746094,3.732729911804199,51.04957962036133,3.7329626083374023,,,,33,,,,900000,,
20:15:00.000Z,20:30:00.000Z,18.18489646911621,,,,,51.04945755004883,3.732761859893799,51.049583435058594,3.73293137550354,,,,10,,,,900000,,
20:30:00.000Z,20:45:00.000Z,18.18489646911621,,,,,51.049495697021484,3.732755422592163,51.04957580566406,3.7328720092773438,,,,17,,,,900000,,
20:45:00.000Z,21:00:00.000Z,18.18489646911621,,,,,51.04948043823242,3.7327489852905273,51.04957580566406,3.7328922748565674,,,,16,,,,900000,,
21:00:00.000Z,21:15:00.000Z,18.18489646911621,,,,,51.04948043823242,3.7327747344970703,51.049564361572266,3.7328832149505615,,,,1,,,,900000,,
21:15:00.000Z,21:30:00.000Z,18.18489646911621,,,,,51.049468994140625,3.7327961921691895,51.049583435058594,3.7329185009002686,,,,3,,,,900000,,
21:30:00.000Z,21:45:00.000Z,18.18489646911621,,,,,51.04948425292969,3.732766628265381,51.04957580566406,3.7329320907592773,,,,38,,,,900000,,
21:45:00.000Z,22:00:00.000Z,18.18489646911621,,,,,51.049495697021484,3.7327754497528076,51.04954528808594,3.732891798019409,,,,36,,,,900000,,
22:00:00.000Z,22:15:00.000Z,18.18489646911621,,,,,51.04947280883789,3.7327332496643066,51.04961395263672,3.732957601547241,,,,56,,,,900000,,
22:15:00.000Z,22:30:00.000Z,18.18489646911621,,,,,51.04948425292969,3.7327449321746826,51.04958724975586,3.7328808307647705,,,,48,,,,900000,,
22:30:00.000Z,22:45:00.000Z,18.18489646911621,,,,,51.04950714111328,3.7327189445495605,51.04954147338867,3.7328269481658936,,,,,,,,900000,,
22:45:00.000Z,23:00:00.000Z,18.18489646911621,,,,,51.049556732177734,3.732757091522217,51.049556732177734,3.732757091522217,,,,,,,,900000,,
23:00:00.000Z,23:15:00.000Z,18.18489646911621,,,,,,,,,,,,,,,,900000,,
23:15:00.000Z,23:30:00.000Z,18.18489646911621,,,,,51.049461364746094,3.7328426837921143,51.04951858520508,3.7328991889953613,,,,,,,,900000,,
23:30:00.000Z,23:45:00.000Z,18.18489646911621,,,,,51.04947280883789,3.732872486114502,51.04950714111328,3.732968330383301,,,,,,,,900000,,
23:45:00.000Z,00:00:00.000Z,18.18489646911621,,,,,51.04947280883789,3.73272442817688,51.04951858520508,3.7327651977539062,,,,,,,,900000,,
