Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Height (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
15:30:00.000+02:00,15:45:00.000+02:00,22.366069793701172,8.623810768127441,,,,,51.049461364746094,3.7000279426574707,51.04975891113281,3.700151205062866,,,,36,,,,837970,62030,
15:45:00.000+02:00,16:00:00.000+02:00,18.184894561767578,,,,,,51.04947280883789,3.6999781131744385,51.04974365234375,3.700138807296753,,,,23,,,,900000,,
16:00:00.000+02:00,16:15:00.000+02:00,18.184894561767578,,,,,,51.04927444458008,3.7000725269317627,51.04961395263672,3.700151205062866,,,,,,,,900000,,
16:15:00.000+02:00,16:30:00.000+02:00,18.184894561767578,,,,,,51.04917907714844,3.700093984603882,51.04970169067383,3.7002367973327637,,,,10,,,,900000,,
16:30:00.000+02:00,16:45:00.000+02:00,18.184894561767578,,,,,,51.04892349243164,3.7001953125,51.049346923828125,3.7002384662628174,,,,1,,,,900000,,
16:45:00.000+02:00,17:00:00.000+02:00,18.184894561767578,,,,,,51.048831939697266,3.700167655944824,51.04923629760742,3.7003092765808105,,,,5,,,,900000,,
17:00:00.000+02:00,17:15:00.000+02:00,18.184894561767578,,,,,,51.048866271972656,3.7001681327819824,51.04926300048828,3.7003026008605957,,,,23,,,,900000,,
17:15:00.000+02:00,17:30:00.000+02:00,35.905914306640625,301.0660400390625,,,,,51.047794342041016,3.700016498565674,51.049705505371094,3.702878952026367,,,,440,,,,553694,262901,
17:30:00.000+02:00,17:45:00.000+02:00,18.184894561767578,,,,,,51.04122543334961,3.702291488647461,51.04457473754883,3.708634853363037,,,,26,,,,80250,,
17:45:00.000+02:00,18:00:00.000+02:00,18.18489646911621,,,,,,51.03708267211914,3.710561752319336,51.037166595458984,3.7111685276031494,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,18.184894561767578,,,,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,18.18489646911621,,,,,,51.04951858520508,3.7327792644500732,51.04959487915039,3.7328503131866455,,,,9,,,,138663,,
20:00:00.000+02:00,20:15:00.000+02:00,18.18489646911621,,,,,,51.049564361572266,3.7327804565429688,51.049564361572266,3.7327804565429688,,,,,,,,900000,,
20:15:00.000+02:00,20:30:00.000+02:00,18.18489646911621,,,,,,51.049522399902344,3.732792615890503,51.049617767333984,3.7328245639801025,,,,,,,,900000,,
20:30:00.000+02:00,20:45:00.000+02:00,18.18489646911621,,,,,,51.0495719909668,3.732752799987793,51.0495719909668,3.732752799987793,,,,,,,,900000,,
20:45:00.000+02:00,21:00:00.000+02:00,18.18489646911621,,,,,,51.049522399902344,3.7328286170959473,51.049522399902344,3.7328286170959473,,,,35,,,,900000,,
21:00:00.000+02:00,21:15:00.000+02:00,18.18489646911621,,,,,,51.049503326416016,3.7327606678009033,51.049591064453125,3.7328720092773438,,,,2,,,,900000,,
21:15:00.000+02:00,21:30:00.000+02:00,18.18489646911621,,,,,,51.04953384399414,3.7327749729156494,51.04953384399414,3.7327749729156494,,,,58,,,,900000,,
21:30:00.000+02:00,21:45:00.000+02:00,18.18489646911621,,,,,,51.049434661865234,3.7326924800872803,51.04957962036133,3.732900857925415,,,,16,,,,900000,,
21:45:00.000+02:00,22:00:00.000+02:00,18.18489646911621,,,,,,51.04951477050781,3.732726812362671,51.04958724975586,3.7328333854675293,,,,13,,,,900000,,
22:00:00.000+02:00,22:15:00.000+02:00,18.18489646911621,,,,,,51.04951858520508,3.7327523231506348,51.04959487915039,3.732882499694824,,,,24,,,,900000,,
22:15:00.000+02:00,22:30:00.000+02:00,18.18489646911621,,,,,,51.04948425292969,3.7327334880828857,51.049591064453125,3.732886791229248,,,,55,,,,900000,,
22:30:00.000+02:00,22:45:00.000+02:00,18.18489646911621,,,,,,51.04948806762695,3.732750654220581,51.04957580566406,3.732879400253296,,,,10,,,,900000,,
22:45:00.000+02:00,23:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
23:00:00.000+02:00,23:15:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
23:15:00.000+02:00,23:30:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
23:30:00.000+02:00,23:45:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
23:45:00.000+02:00,00:00:00.000+02:00,18.18489646911621,,,,,,,,,,,,,,,,,900000,,
