Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000Z,00:15:00.000Z,20.749998092651367,,,,,51.049495697021484,3.7328317165374756,51.0495491027832,3.7328433990478516,,,,,,,,900000,
00:15:00.000Z,00:30:00.000Z,20.749998092651367,,,,,51.04948806762695,3.732847213745117,51.04955291748047,3.732877016067505,,,,,,,,900000,
00:30:00.000Z,00:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
00:45:00.000Z,01:00:00.000Z,20.749998092651367,,,,,51.04954147338867,3.7328271865844727,51.04954147338867,3.7328271865844727,,,,,,,,900000,
01:00:00.000Z,01:15:00.000Z,20.749998092651367,,,,,51.049495697021484,3.7328829765319824,51.049495697021484,3.7328829765319824,,,,,,,,900000,
01:15:00.000Z,01:30:00.000Z,20.749998092651367,,,,,51.049522399902344,3.7328217029571533,51.049522399902344,3.7328217029571533,,,,,,,,900000,
01:30:00.000Z,01:45:00.000Z,20.749998092651367,,,,,51.049503326416016,3.732755184173584,51.04954147338867,3.7328734397888184,,,,,,,,900000,
01:45:00.000Z,02:00:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
02:00:00.000Z,02:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
02:15:00.000Z,02:30:00.000Z,20.749998092651367,,,,,51.04945755004883,3.731419801712036,51.05002212524414,3.7328758239746094,,,,,,,,900000,
02:30:00.000Z,02:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
02:45:00.000Z,03:00:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
03:00:00.000Z,03:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
03:15:00.000Z,03:30:00.000Z,20.749998092651367,,,,,51.049495697021484,3.7322258949279785,51.04960632324219,3.7328763008117676,,,,,,,,900000,
03:30:00.000Z,03:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
03:45:00.000Z,04:00:00.000Z,20.749998092651367,,,,,51.049530029296875,3.7328033447265625,51.049530029296875,3.7328033447265625,,,,,,,,900000,
04:00:00.000Z,04:15:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
04:15:00.000Z,04:30:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
04:30:00.000Z,04:45:00.000Z,20.749998092651367,,,,,51.04948425292969,3.7328410148620605,51.049713134765625,3.73319411277771,0.75,0.75,0.75,,,,,900000,
04:45:00.000Z,05:00:00.000Z,20.749998092651367,,,,,51.04945755004883,3.732811689376831,51.04954528808594,3.732987403869629,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,20.749998092651367,,,,,51.04933166503906,3.732787609100342,51.0495491027832,3.7332046031951904,,,,14,,,,900000,
05:15:00.000Z,05:30:00.000Z,20.749998092651367,,,,,51.049461364746094,3.732869863510132,51.04951095581055,3.7329447269439697,,,,,,,,900000,
05:30:00.000Z,05:45:00.000Z,20.749998092651367,,,,,51.04948806762695,3.732525587081909,51.04953384399414,3.732893228530884,,,,78,,,,900000,
05:45:00.000Z,06:00:00.000Z,31.625560760498047,192.31109619140625,,,,51.03957748413086,3.7286136150360107,51.04961013793945,3.732898473739624,,,,531,,,,300844,186679
06:00:00.000Z,06:15:00.000Z,41.8758544921875,285.10015869140625,,,,51.03739929199219,3.726262092590332,51.03865432739258,3.7282378673553467,,,,600,,,,476701,331312
06:15:00.000Z,06:30:00.000Z,64.08866119384766,437.9713439941406,,,,51.036956787109375,3.7262611389160156,51.03741455078125,3.7269041538238525,,,,596,,,,,671339
06:30:00.000Z,06:45:00.000Z,20.75,,,,,50.947021484375,3.723890781402588,51.03863525390625,3.893583297729492,16.478315353393555,30.75,2.25,,,,,,
06:45:00.000Z,07:00:00.000Z,20.32889175415039,,,,,50.91975021362305,3.9335718154907227,50.93733596801758,4.038344383239746,6.548589706420898,12.837931632995605,1.5,36,,,,,
07:00:00.000Z,07:15:00.000Z,41.717079162597656,252.44602966308594,,,,50.937286376953125,4.036180019378662,50.93844985961914,4.039315223693848,,,,596,,,,306548,336151
07:15:00.000Z,07:30:00.000Z,23.22661590576172,25.0,,,,50.93836975097656,4.039259433746338,50.938575744628906,4.0395283699035645,,,,169,,,,388541,58368
07:30:00.000Z,07:45:00.000Z,18.58785057067871,,,,,50.938411712646484,4.039270401000977,50.9384651184082,4.0396246910095215,1.1180340051651,1.1180340051651,1.1180340051651,88,,,,141382,
07:45:00.000Z,08:00:00.000Z,19.449621200561523,,,,,50.93834686279297,4.0392961502075195,50.93854522705078,4.039698123931885,,,,207,,,,443746,
08:00:00.000Z,08:15:00.000Z,18.95623016357422,,,,,50.93830108642578,4.039262771606445,50.9384880065918,4.039571762084961,0.7071067690849304,0.7071067690849304,0.7071067690849304,308,,,,270633,
08:15:00.000Z,08:30:00.000Z,18.951038360595703,,,,,50.938385009765625,4.039248466491699,50.938499450683594,4.039436340332031,,,,133,,,,268811,
08:30:00.000Z,08:45:00.000Z,19.847747802734375,,,,,50.93836212158203,4.039344310760498,50.93844985961914,4.03943395614624,,,,170,,,,583433,
08:45:00.000Z,09:00:00.000Z,18.683120727539062,,,,,50.93834686279297,4.039279937744141,50.938514709472656,4.039444446563721,,,,133,,,,174809,
09:00:00.000Z,09:15:00.000Z,18.58354377746582,,,,,50.938377380371094,4.0392937660217285,50.93845748901367,4.039492607116699,2.2360680103302,2.2360680103302,2.2360680103302,143,,,,139871,
09:15:00.000Z,09:30:00.000Z,19.8775634765625,,,,,50.938350677490234,4.039322376251221,50.938419342041016,4.0394134521484375,,,,56,,,,593894,
09:30:00.000Z,09:45:00.000Z,20.749998092651367,,,,,,,,,,,,,,,,900000,
09:45:00.000Z,10:00:00.000Z,18.388729095458984,,,,,50.938350677490234,4.039217948913574,50.938499450683594,4.039441108703613,,,,285,,,,71518,
10:00:00.000Z,10:15:00.000Z,23.496753692626953,29.071365356445312,,,,50.93839645385742,4.039261817932129,50.93846130371094,4.039353370666504,,,,185,,,,239891,68661
10:15:00.000Z,10:30:00.000Z,20.75,,,,,50.9383659362793,4.039244174957275,50.9384765625,4.039425373077393,,,,36,,,,900000,
10:30:00.000Z,10:45:00.000Z,18.947481155395508,,,,,50.9383430480957,4.039255142211914,50.938480377197266,4.039414405822754,,,,118,,,,267563,
10:45:00.000Z,11:00:00.000Z,18.184894561767578,,,,,50.93838882446289,4.03929328918457,50.9384765625,4.039346218109131,,,,136,,,,,
11:00:00.000Z,11:15:00.000Z,26.584564208984375,77.19853210449219,,,,50.938316345214844,4.039053916931152,50.93848419189453,4.039369583129883,,,,367,,,,253097,113912
11:15:00.000Z,11:30:00.000Z,41.126617431640625,223.4803009033203,,,,50.93745803833008,4.039195537567139,50.93839645385742,4.039468765258789,,,,353,,,,526050,318110
11:30:00.000Z,11:45:00.000Z,26.47452735900879,61.0,,,,50.93750762939453,4.038867950439453,50.93830871582031,4.03944206237793,,,,172,,,,522815,100875
11:45:00.000Z,12:00:00.000Z,19.794591903686523,,,,,50.93809509277344,4.038790702819824,50.938350677490234,4.039260387420654,,,,91,,,,564783,
12:00:00.000Z,12:15:00.000Z,18.91831398010254,,,,,50.93824005126953,4.038852214813232,50.938316345214844,4.03913688659668,,,,180,,,,257329,
12:15:00.000Z,12:30:00.000Z,20.53680419921875,,,,,50.93815994262695,4.039012908935547,50.93840789794922,4.039330005645752,,,,37,,,,417676,
12:30:00.000Z,12:45:00.000Z,20.749998092651367,,,,,50.93806838989258,4.038798809051514,50.93833541870117,4.039276123046875,,,,34,,,,341031,
12:45:00.000Z,13:00:00.000Z,35.55596923828125,358.4145202636719,,,,50.93735122680664,4.037267684936523,50.938323974609375,4.039156436920166,,,,604,,,,271016,246250
13:00:00.000Z,13:15:00.000Z,23.62883186340332,31.519657135009766,,,,50.9382438659668,4.037169933319092,50.93841552734375,4.037492752075195,,,,240,,,,272114,69258
13:15:00.000Z,13:30:00.000Z,33.69485092163086,177.97286987304688,,,,50.93815994262695,4.036951541900635,50.93872833251953,4.037398338317871,,,,316,,,,421154,212291
13:30:00.000Z,13:45:00.000Z,20.749998092651367,,,,,50.93827819824219,4.03665828704834,50.938934326171875,4.03751277923584,,,,78,,,,900000,
13:45:00.000Z,14:00:00.000Z,20.749998092651367,,,,,50.938228607177734,4.0372843742370605,50.93842697143555,4.037448406219482,,,,49,,,,900000,
14:00:00.000Z,14:15:00.000Z,18.88247299194336,,,,,50.9382438659668,4.0366530418396,50.939083099365234,4.037569999694824,,,,51,,,,244754,
14:15:00.000Z,14:30:00.000Z,18.729934692382812,,,,,50.938289642333984,4.036993980407715,50.93865966796875,4.037417888641357,,,,75,,,,191234,
14:30:00.000Z,14:45:00.000Z,32.378963470458984,156.08885192871094,,,,50.937618255615234,4.036699295043945,50.93878936767578,4.037411689758301,,,,423,,,,178129,203045
14:45:00.000Z,15:00:00.000Z,20.46930503845215,,,,,50.92757797241211,3.8927295207977295,50.94801330566406,4.037947654724121,,,,54,,,,105040,
15:00:00.000Z,15:15:00.000Z,20.75,,,,,50.947021484375,3.726262092590332,51.0394172668457,3.893583297729492,,,,11,,,,32235,
15:15:00.000Z,15:30:00.000Z,24.273393630981445,76.034912109375,,,,51.03732681274414,3.726032257080078,51.03742599487305,3.7265470027923584,,,,513,,,,251288,79701
15:30:00.000Z,15:45:00.000Z,27.162803649902344,70.42573547363281,,,,51.037384033203125,3.7260632514953613,51.037506103515625,3.7264320850372314,,,,131,,,,725047,102535
15:45:00.000Z,16:00:00.000Z,20.75,,,,,51.037384033203125,3.7261950969696045,51.03755569458008,3.726827383041382,,,,56,,,,900000,
16:00:00.000Z,16:15:00.000Z,20.75,,,,,51.03742599487305,3.72631573677063,51.03743362426758,3.7263948917388916,,,,77,,,,900000,
16:15:00.000Z,16:30:00.000Z,20.75,,,,,51.03739929199219,3.726142644882202,51.037437438964844,3.7264270782470703,,,,1,,,,900000,
16:30:00.000Z,16:45:00.000Z,20.153573989868164,,,,,51.03738784790039,3.726254463195801,51.03742980957031,3.726348638534546,,,,247,,,,690736,
16:45:00.000Z,17:00:00.000Z,18.78362464904785,,,,,51.03739547729492,3.7262134552001953,51.03740310668945,3.7262911796569824,,,,138,,,,210072,
17:00:00.000Z,17:15:00.000Z,19.843708038330078,,,,,51.037391662597656,3.726260185241699,51.03744125366211,3.7264254093170166,,,,106,,,,582016,
17:15:00.000Z,17:30:00.000Z,18.73094367980957,,,,,51.037384033203125,3.7255806922912598,51.037437438964844,3.7264626026153564,,,,382,,,,191588,
