Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
00:00:00.000Z,00:15:00.000Z,,19.29412841796875,,,,50.8719482421875,3.5789310932159424,50.872047424316406,3.5789968967437744,1.0,1.0,1.0,,,,
00:15:00.000Z,00:30:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
00:30:00.000Z,00:45:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
00:45:00.000Z,01:00:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
01:00:00.000Z,01:15:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
01:15:00.000Z,01:30:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
01:30:00.000Z,01:45:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
01:45:00.000Z,02:00:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
02:00:00.000Z,02:15:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
02:15:00.000Z,02:30:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
02:30:00.000Z,02:45:00.000Z,,1.0412932634353638,,,,,,,,,,,,,,
02:45:00.000Z,03:00:00.000Z,,1.662984848022461,,,,50.872135162353516,3.579083204269409,50.872135162353516,3.579083204269409,,,,,,,
03:00:00.000Z,03:15:00.000Z,,14.058511734008789,,,,50.872047424316406,3.5789968967437744,50.872047424316406,3.5789968967437744,,,,,,,
03:15:00.000Z,03:30:00.000Z,,4.718543529510498,,,,,,,,,,,,,,
03:30:00.000Z,03:45:00.000Z,,4.718543529510498,,,,,,,,,,,,,,
03:45:00.000Z,04:00:00.000Z,,4.718543529510498,,,,,,,,,,,,,,
04:00:00.000Z,04:15:00.000Z,,4.718543529510498,,,,,,,,,,,,,,
04:15:00.000Z,04:30:00.000Z,,4.718543529510498,,,,,,,,,,,,,,
04:30:00.000Z,04:45:00.000Z,,4.718543529510498,,,,,,,,,,,,,,
04:45:00.000Z,05:00:00.000Z,,4.718543529510498,,,,,,,,,,,,,,
05:00:00.000Z,05:15:00.000Z,,42.32822036743164,,,,50.871795654296875,3.5786354541778564,50.872047424316406,3.5790016651153564,3.0,3.0,3.0,,,,
05:15:00.000Z,05:30:00.000Z,,13.400547981262207,,,,,,,,,,,,,,
05:30:00.000Z,05:45:00.000Z,,13.400547981262207,,,,,,,,,,,,,,
05:45:00.000Z,06:00:00.000Z,,35.67514419555664,,,,50.87235641479492,3.5787320137023926,50.87235641479492,3.5787320137023926,3.0,3.0,3.0,,,,
06:00:00.000Z,06:15:00.000Z,,967.215087890625,,,,50.872047424316406,3.5790016651153564,50.872047424316406,3.5790016651153564,,,,,,,
06:15:00.000Z,06:30:00.000Z,,1105.6719970703125,,,,,,,,,,,,,,
06:30:00.000Z,06:45:00.000Z,,1105.6719970703125,,,,,,,,,,,,,,
06:45:00.000Z,07:00:00.000Z,,1105.6719970703125,,,,,,,,,,,1,,,
07:00:00.000Z,07:15:00.000Z,,1105.6719970703125,,,,,,,,,,,,,,
07:15:00.000Z,07:30:00.000Z,,1105.6719970703125,,,,,,,,,,,1,,,
07:30:00.000Z,07:45:00.000Z,,7810.26220703125,,,,50.872047424316406,3.5790016651153564,50.928062438964844,3.6287167072296143,,,,15,,,
07:45:00.000Z,08:00:00.000Z,,2.7844784259796143,,,,,,,,,,,134,,,
08:00:00.000Z,08:15:00.000Z,,3.2667558193206787,,,,50.87199401855469,3.5790281295776367,50.87199401855469,3.5790281295776367,,,,391,,,
08:15:00.000Z,08:30:00.000Z,,9.803646087646484,,,,50.872047424316406,3.5789973735809326,50.872047424316406,3.5789973735809326,,,,370,,,
08:30:00.000Z,08:45:00.000Z,,10.731206893920898,,,,50.87199020385742,3.5789973735809326,50.872047424316406,3.5790247917175293,,,,137,,,
08:45:00.000Z,09:00:00.000Z,,4.78881311416626,,,,,,,,,,,195,,,
09:00:00.000Z,09:15:00.000Z,,12.934338569641113,,,,50.871978759765625,3.5789973735809326,50.872047424316406,3.5790281295776367,,,,361,,,
09:15:00.000Z,09:30:00.000Z,,8.977333068847656,,,,50.87199020385742,3.5789973735809326,50.872047424316406,3.5790247917175293,,,,271,,,
09:30:00.000Z,09:45:00.000Z,,1584.04443359375,,,,50.872047424316406,3.5789968967437744,50.872047424316406,3.5789968967437744,,,,32,,,
09:45:00.000Z,10:00:00.000Z,,3890.76611328125,,,,50.87973403930664,3.624821424484253,50.87973403930664,3.624821424484253,,,,398,,,
10:00:00.000Z,10:15:00.000Z,,3956.06787109375,,,,50.84877395629883,3.579025983810425,50.860172271728516,3.6039795875549316,,,,189,,,
10:15:00.000Z,10:30:00.000Z,,31.41913414001465,,,,,,,,,,,128,,,
10:30:00.000Z,10:45:00.000Z,,31.41913414001465,,,,,,,,,,,116,,,
10:45:00.000Z,11:00:00.000Z,,31.41913414001465,,,,,,,,,,,222,,,
11:00:00.000Z,11:15:00.000Z,,31.41913414001465,,,,,,,,,,,626,,,
11:15:00.000Z,11:30:00.000Z,,1061.0186767578125,,,,50.84804916381836,3.599138021469116,50.84909439086914,3.6022982597351074,,,,85,,,
11:30:00.000Z,11:45:00.000Z,,2122.208251953125,,,,50.872047424316406,3.5789976119995117,50.872047424316406,3.5789976119995117,,,,340,,,
11:45:00.000Z,12:00:00.000Z,,,,,,,,,,,,,134,,,
12:00:00.000Z,12:15:00.000Z,,11.331048965454102,,,,50.87200164794922,3.5789973735809326,50.872047424316406,3.5790255069732666,,,,48,,,
12:15:00.000Z,12:30:00.000Z,,4.486692905426025,,,,,,,,,,,,,,
12:30:00.000Z,12:45:00.000Z,,3.8865737915039062,,,,50.87196731567383,3.5790252685546875,50.87196731567383,3.5790252685546875,,,,398,,,
12:45:00.000Z,13:00:00.000Z,,1.2508716583251953,,,,,,,,,,,,,,
13:00:00.000Z,13:15:00.000Z,,1.2508716583251953,,,,,,,,,,,1,,,
13:15:00.000Z,13:30:00.000Z,,1.2508716583251953,,,,,,,,,,,,,,
13:30:00.000Z,13:45:00.000Z,,1.2508716583251953,,,,,,,,,,,1,,,
13:45:00.000Z,14:00:00.000Z,,1.2508716583251953,,,,,,,,,,,,,,
14:00:00.000Z,14:15:00.000Z,,1.2508716583251953,,,,,,,,,,,,,,
14:15:00.000Z,14:30:00.000Z,,1.400866150856018,,,,50.872047424316406,3.5789999961853027,50.872047424316406,3.5789999961853027,,,,105,,,
14:30:00.000Z,14:45:00.000Z,,7.123535633087158,,,,,,,,,,,372,,,
14:45:00.000Z,15:00:00.000Z,,10.65434455871582,,,,50.871971130371094,3.578998327255249,50.872047424316406,3.579026699066162,,,,657,,,
15:00:00.000Z,15:15:00.000Z,,2.594928026199341,,,,,,,,,,,168,,,
15:15:00.000Z,15:30:00.000Z,,5.440688133239746,,,,50.87199783325195,3.579026460647583,50.87199783325195,3.579026460647583,,,,284,,,
15:30:00.000Z,15:45:00.000Z,,131.75531005859375,,,,50.872047424316406,3.5789968967437744,50.872047424316406,3.5789968967437744,,,,16,,,
15:45:00.000Z,16:00:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
16:00:00.000Z,16:15:00.000Z,,140.4195556640625,,,,,,,,,,,4,,,
16:15:00.000Z,16:30:00.000Z,,140.4195556640625,,,,,,,,,,,53,,,
16:30:00.000Z,16:45:00.000Z,,140.4195556640625,,,,,,,,,,,10,,,
16:45:00.000Z,17:00:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
17:00:00.000Z,17:15:00.000Z,,140.4195556640625,,,,,,,,,,,56,,,
17:15:00.000Z,17:30:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
17:30:00.000Z,17:45:00.000Z,,140.4195556640625,,,,,,,,,,,105,,,
17:45:00.000Z,18:00:00.000Z,,140.4195556640625,,,,,,,,,,,43,,,
18:00:00.000Z,18:15:00.000Z,,140.4195556640625,,,,,,,,,,,184,,,
18:15:00.000Z,18:30:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
18:30:00.000Z,18:45:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
18:45:00.000Z,19:00:00.000Z,,140.4195556640625,,,,,,,,,,,0,,,
19:00:00.000Z,19:15:00.000Z,,140.4195556640625,,,,,,,,,,,4,,,
19:15:00.000Z,19:30:00.000Z,,140.4195556640625,,,,,,,,,,,33,,,
19:30:00.000Z,19:45:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
19:45:00.000Z,20:00:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
20:00:00.000Z,20:15:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
20:15:00.000Z,20:30:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
20:30:00.000Z,20:45:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
20:45:00.000Z,21:00:00.000Z,,140.4195556640625,,,,,,,,,,,1,,,
21:00:00.000Z,21:15:00.000Z,,140.4195556640625,,,,,,,,,,,,,,
21:15:00.000Z,21:30:00.000Z,,140.4195556640625,,,,,,,,,,,3,,,
21:30:00.000Z,21:45:00.000Z,,140.4195556640625,,,,,,,,,,,1,,,
21:45:00.000Z,22:00:00.000Z,,140.4195556640625,,,,,,,,,,,10,,,
22:00:00.000Z,22:15:00.000Z,,140.4195556640625,,,,,,,,,,,218,,,
22:15:00.000Z,22:30:00.000Z,,140.4195556640625,,,,,,,,,,,21,,,
22:30:00.000Z,22:45:00.000Z,,1275.60888671875,,,,50.88935089111328,3.629668712615967,50.88935089111328,3.629668712615967,,,,42,,,
22:45:00.000Z,23:00:00.000Z,,2993.44091796875,,,,50.872047424316406,3.578530788421631,50.872406005859375,3.5789968967437744,5.0,5.0,5.0,,,,
23:00:00.000Z,23:15:00.000Z,,28.81142234802246,,,,50.872047424316406,3.5789976119995117,50.872047424316406,3.5789976119995117,,,,,,,
23:15:00.000Z,23:30:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
23:30:00.000Z,23:45:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
