Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
00:00:00.000Z,00:15:00.000Z,,45.80944061279297,,,,,,,,,,,,,,
00:15:00.000Z,00:30:00.000Z,,45.80944061279297,,,,,,,,,,,,,,
00:30:00.000Z,00:45:00.000Z,,45.80944061279297,,,,,,,,,,,160,,,
00:45:00.000Z,01:00:00.000Z,,404.959228515625,,,,51.039024353027344,3.7259302139282227,51.039371490478516,3.7280869483947754,,,,665,,,
01:00:00.000Z,01:15:00.000Z,,312.5797424316406,,,,51.03889083862305,3.7260053157806396,51.03908920288086,3.7280869483947754,,,,562,,,
01:15:00.000Z,01:30:00.000Z,,438.4895935058594,,,,51.039024353027344,3.7259302139282227,51.039371490478516,3.7280869483947754,,,,291,,,
01:30:00.000Z,01:45:00.000Z,,483.8345031738281,,,,51.039024353027344,3.7280869483947754,51.039024353027344,3.7280869483947754,,,,353,,,
01:45:00.000Z,02:00:00.000Z,,494.4573059082031,,,,51.039024353027344,3.7259302139282227,51.039371490478516,3.7280869483947754,,,,186,,,
02:00:00.000Z,02:15:00.000Z,,632.4934692382812,,,,51.03847885131836,3.7260801792144775,51.03880310058594,3.7279129028320312,,,,328,,,
02:15:00.000Z,02:30:00.000Z,,257.7585754394531,,,,51.03880310058594,3.7259302139282227,51.039371490478516,3.727008581161499,,,,235,,,
02:30:00.000Z,02:45:00.000Z,,289.1590881347656,,,,51.039024353027344,3.7280869483947754,51.039024353027344,3.7280869483947754,,,,81,,,
02:45:00.000Z,03:00:00.000Z,,541.956787109375,,,,51.03880310058594,3.7260053157806396,51.03908920288086,3.7280869483947754,,,,70,,,
03:00:00.000Z,03:15:00.000Z,,333.02972412109375,,,,51.03880310058594,3.7260801792144775,51.03880310058594,3.7260801792144775,,,,37,,,
03:15:00.000Z,03:30:00.000Z,,1437.57421875,,,,51.03880310058594,3.7260801792144775,51.046897888183594,3.7291619777679443,,,,484,,,
03:30:00.000Z,03:45:00.000Z,,,,,,,,,,,,,12,,,
03:45:00.000Z,04:00:00.000Z,,1.231755256652832,,,,51.04785919189453,3.7326438426971436,51.04785919189453,3.7326438426971436,,,,,,,
04:00:00.000Z,04:15:00.000Z,,48.29776382446289,,,,51.04805374145508,3.732478618621826,51.04805374145508,3.732478618621826,,,,,,,
04:15:00.000Z,04:30:00.000Z,,68.64041900634766,,,,,,,,,,,,,,
04:30:00.000Z,04:45:00.000Z,,68.64041900634766,,,,,,,,,,,,,,
