Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
10:15:00.000Z,10:30:00.000Z,,1681.8912353515625,,,,50.84105682373047,3.6011228561401367,50.84105682373047,3.6011228561401367,,,,295,,,
10:30:00.000Z,10:45:00.000Z,,439.80548095703125,,,,,,,,,,,,,,
10:45:00.000Z,11:00:00.000Z,,330.28424072265625,,,,,,,,,,,,,,
11:00:00.000Z,11:15:00.000Z,,1366.416015625,,,,50.8446159362793,3.611722469329834,50.8446159362793,3.611722469329834,,,,330,,,
11:15:00.000Z,11:30:00.000Z,,925.8812255859375,,,,,,,,0.9013878107070923,0.9013878107070923,0.9013878107070923,824,,,
11:30:00.000Z,11:45:00.000Z,,1018.566162109375,,,,50.85708236694336,3.5967776775360107,50.85708236694336,3.5967776775360107,,,,857,,,
11:45:00.000Z,12:00:00.000Z,,8228.9794921875,,,,50.852203369140625,3.5975728034973145,50.862754821777344,3.6442623138427734,,,,691,,,
12:00:00.000Z,12:15:00.000Z,,4075.1181640625,,,,50.859519958496094,3.5822691917419434,50.86924743652344,3.6212310791015625,,,,203,,,
12:15:00.000Z,12:30:00.000Z,,4777.58447265625,,,,50.859519958496094,3.5975728034973145,50.87372589111328,3.610999822616577,,,,131,,,
12:30:00.000Z,12:45:00.000Z,,18520.259765625,,,,50.859519958496094,3.5975728034973145,50.92802810668945,3.6303608417510986,,,,76,,,
12:45:00.000Z,13:00:00.000Z,,4501.7431640625,,,,50.86543273925781,3.594733238220215,50.86543273925781,3.594733238220215,,,,42,,,
13:00:00.000Z,13:15:00.000Z,,3638.047119140625,,,,50.859519958496094,3.579050302505493,50.87196731567383,3.6054587364196777,,,,7,,,
13:15:00.000Z,13:30:00.000Z,,2841.996826171875,,,,50.85879898071289,3.570154905319214,50.863250732421875,3.5975728034973145,,,,21,,,
13:30:00.000Z,13:45:00.000Z,,2501.208251953125,,,,50.862762451171875,3.6054587364196777,50.862762451171875,3.6054587364196777,,,,31,,,
13:45:00.000Z,14:00:00.000Z,,4924.7666015625,,,,50.859519958496094,3.579052209854126,50.87199401855469,3.6212310791015625,,,,4,,,
14:00:00.000Z,14:15:00.000Z,,13.971199035644531,,,,50.8719367980957,3.5790507793426514,50.87199783325195,3.5790536403656006,,,,96,,,
14:15:00.000Z,14:30:00.000Z,,5987.14306640625,,,,50.86924743652344,3.579050064086914,50.872047424316406,3.6212310791015625,,,,187,,,
14:30:00.000Z,14:45:00.000Z,,1407.4049072265625,,,,,,,,,,,53,,,
14:45:00.000Z,15:00:00.000Z,,1407.4049072265625,,,,,,,,,,,13,,,
15:00:00.000Z,15:15:00.000Z,,1407.4049072265625,,,,,,,,,,,,,,
15:15:00.000Z,15:30:00.000Z,,1407.4049072265625,,,,,,,,,,,1,,,
15:30:00.000Z,15:45:00.000Z,,1407.4049072265625,,,,,,,,,,,11,,,
15:45:00.000Z,16:00:00.000Z,,148.5453338623047,,,,50.872047424316406,3.5790510177612305,50.92802810668945,3.6303608417510986,,,,38,,,
16:00:00.000Z,16:15:00.000Z,,,,,,,,,,,,,41,,,
16:15:00.000Z,16:30:00.000Z,,,,,,,,,,,,,33,,,
16:30:00.000Z,16:45:00.000Z,,,,,,,,,,,,,44,,,
16:45:00.000Z,17:00:00.000Z,,,,,,,,,,,,,64,,,
17:00:00.000Z,17:15:00.000Z,,,,,,,,,,,,,,,,
17:15:00.000Z,17:30:00.000Z,,,,,,,,,,,,,,,,
17:30:00.000Z,17:45:00.000Z,,,,,,,,,,,,,27,,,
17:45:00.000Z,18:00:00.000Z,,,,,,,,,,,,,92,,,
18:00:00.000Z,18:15:00.000Z,,2.699148416519165,,,,50.872047424316406,3.579052209854126,50.872047424316406,3.579052209854126,,,,239,,,
18:15:00.000Z,18:30:00.000Z,,4.472268581390381,,,,,,,,,,,104,,,
18:30:00.000Z,18:45:00.000Z,,4.472268581390381,,,,,,,,,,,113,,,
18:45:00.000Z,19:00:00.000Z,,4.472268581390381,,,,,,,,,,,39,,,
19:00:00.000Z,19:15:00.000Z,,4.472268581390381,,,,,,,,,,,,,,
19:15:00.000Z,19:30:00.000Z,,4.472268581390381,,,,,,,,,,,,,,
19:30:00.000Z,19:45:00.000Z,,4.472268581390381,,,,,,,,,,,,,,
19:45:00.000Z,20:00:00.000Z,,4.472268581390381,,,,,,,,,,,,,,
20:00:00.000Z,20:15:00.000Z,,4.472268581390381,,,,,,,,,,,,,,
20:15:00.000Z,20:30:00.000Z,,38.828712463378906,,,,50.87181854248047,3.5786378383636475,50.872047424316406,3.579050302505493,3.0,3.0,3.0,,,,
20:30:00.000Z,20:45:00.000Z,,1.0914133787155151,,,,,,,,,,,158,,,
20:45:00.000Z,21:00:00.000Z,,1.0914133787155151,,,,,,,,,,,101,,,
21:00:00.000Z,21:15:00.000Z,,1.0914133787155151,,,,,,,,,,,28,,,
21:15:00.000Z,21:30:00.000Z,,1.0914133787155151,,,,,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,,1.0914133787155151,,,,,,,,,,,91,,,
21:45:00.000Z,22:00:00.000Z,,1.0914133787155151,,,,,,,,,,,1,,,
22:00:00.000Z,22:15:00.000Z,,1.0914133787155151,,,,,,,,,,,,,,
22:15:00.000Z,22:30:00.000Z,,1.0914133787155151,,,,,,,,,,,125,,,
22:30:00.000Z,22:45:00.000Z,,1.0914133787155151,,,,,,,,,,,45,,,
22:45:00.000Z,23:00:00.000Z,,1.0914133787155151,,,,,,,,,,,53,,,
23:00:00.000Z,23:15:00.000Z,,1.0914133787155151,,,,,,,,,,,6,,,
23:15:00.000Z,23:30:00.000Z,,3.5234103202819824,,,,50.8719367980957,3.578996181488037,50.8719367980957,3.578996181488037,1.0,1.0,1.0,,,,
23:30:00.000Z,23:45:00.000Z,,12.223520278930664,,,,50.872047424316406,3.579049825668335,50.872047424316406,3.579049825668335,,,,,,,
23:45:00.000Z,00:00:00.000Z,,5.660933971405029,,,,,,,,,,,,,,
