Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
19:45:00.000Z,20:00:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,900000,
20:00:00.000Z,20:15:00.000Z,18.184892654418945,,,,,,,,,,,,1,,,,900000,
20:15:00.000Z,20:30:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,18.184892654418945,,,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,18.184892654418945,,,,,51.04806900024414,3.7230546474456787,51.04806900024414,3.7230546474456787,,,,4,,,,900000,
21:00:00.000Z,21:15:00.000Z,18.184892654418945,,,,,51.048057556152344,3.7228810787200928,51.048072814941406,3.722959280014038,,,,2,,,,900000,
21:15:00.000Z,21:30:00.000Z,18.184892654418945,,,,,51.04805374145508,3.7229092121124268,51.048065185546875,3.723073959350586,,,,29,,,,900000,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,51.048065185546875,3.7228987216949463,51.048065185546875,3.7228987216949463,,,,277,,,,204222,
21:45:00.000Z,22:00:00.000Z,18.18489646911621,,,,,51.048065185546875,3.722907543182373,51.04808807373047,3.7231202125549316,,,,267,,,,373515,
22:00:00.000Z,22:15:00.000Z,18.18489646911621,,,,,51.04808044433594,3.722940683364868,51.04812240600586,3.723010540008545,,,,1,,,,900000,
22:15:00.000Z,22:30:00.000Z,18.18489646911621,,,,,51.04806137084961,3.7228822708129883,51.04807662963867,3.722975254058838,,,,20,,,,900000,
22:30:00.000Z,22:45:00.000Z,18.18489646911621,,,,,51.04806137084961,3.7228615283966064,51.04806137084961,3.722986936569214,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,18.18489646911621,,,,,51.048057556152344,3.7227489948272705,51.04806137084961,3.7229578495025635,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,18.18489646911621,,,,,51.048065185546875,3.7228658199310303,51.04811096191406,3.722985029220581,,,,46,,,,900000,
23:15:00.000Z,23:30:00.000Z,18.18489646911621,,,,,51.04806900024414,3.72284197807312,51.048118591308594,3.7228450775146484,,,,62,,,,900000,
23:30:00.000Z,23:45:00.000Z,18.18489646911621,,,,,51.04806900024414,3.7229363918304443,51.04806900024414,3.7229363918304443,,,,11,,,,900000,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,51.04804611206055,3.7228269577026367,51.048057556152344,3.7229325771331787,,,,8,,,,866267,
