Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
10:30:00.000Z,10:45:00.000Z,70.15547180175781,475.6025390625,,,,50.8719482421875,3.579197883605957,50.8719482421875,3.579197883605957,,,,735,,,,,771012,
10:45:00.000Z,11:00:00.000Z,57.45423126220703,475.29132080078125,,,,50.8714485168457,3.579178810119629,50.872013092041016,3.5795326232910156,5.618051052093506,5.618051052093506,5.618051052093506,659,,,,,582582,
11:00:00.000Z,11:15:00.000Z,18.184894561767578,,,,,50.87200927734375,3.5791783332824707,50.87200927734375,3.5791783332824707,,,,,,,,176361,,
11:15:00.000Z,11:30:00.000Z,34.258384704589844,188.50888061523438,,,,,,,,,,,286,,,,578583,238459,
11:30:00.000Z,11:45:00.000Z,28.211959838867188,78.90799713134766,,,,50.87199783325195,3.579179525375366,50.87199783325195,3.579179525375366,,,,164,,,,655815,148757,
11:45:00.000Z,12:00:00.000Z,19.205888748168945,5.3404388427734375,,,,,,,,,,,228,,,,884853,15147,
12:00:00.000Z,12:15:00.000Z,39.75080108642578,140.01638793945312,,,,,,,,,,,271,,,,580058,319942,
12:15:00.000Z,12:30:00.000Z,23.960817337036133,33.38477325439453,,,,,,,,,,,226,,,,635766,85689,
12:30:00.000Z,12:45:00.000Z,78.84999084472656,787.7907104492188,,,,,,,,,,,1126,,,,,900000,
12:45:00.000Z,13:00:00.000Z,68.75829315185547,539.7060546875,,,,50.87202835083008,3.5791778564453125,50.87202835083008,3.5791778564453125,,,,763,,,,149716,750284,
13:00:00.000Z,13:15:00.000Z,22.306346893310547,0.6921753883361816,,,,,,,,,,,144,,,,838856,61144,
13:15:00.000Z,13:30:00.000Z,18.35805892944336,,,,,,,,,,,,140,,,,884969,2569,
13:30:00.000Z,13:45:00.000Z,18.184894561767578,,,,,50.871917724609375,3.5786023139953613,50.871917724609375,3.5786023139953613,,,,1,,,,,,
13:45:00.000Z,14:00:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
14:00:00.000Z,14:15:00.000Z,18.184894561767578,,,,,51.04806900024414,3.7230920791625977,51.04808044433594,3.7231016159057617,,,,2,,,,,,
14:15:00.000Z,14:30:00.000Z,18.184894561767578,,,,,51.04808044433594,3.7230873107910156,51.04808807373047,3.7232701778411865,,,,,,,,,,
14:30:00.000Z,14:45:00.000Z,18.184894561767578,,,,,51.048030853271484,3.723072052001953,51.04806900024414,3.723235607147217,1.25,1.25,1.25,229,,,,,,
14:45:00.000Z,15:00:00.000Z,18.184894561767578,,,,,51.0480842590332,3.7230591773986816,51.04808807373047,3.7230610847473145,,,,294,,,,,,
15:00:00.000Z,15:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
15:15:00.000Z,15:30:00.000Z,18.184894561767578,,,,,51.04784393310547,3.722881555557251,51.04807662963867,3.723264455795288,3.5365288257598877,5.153882026672363,1.820027470588684,,,,,,,
15:30:00.000Z,15:45:00.000Z,18.184894561767578,,,,,51.04802322387695,3.7229204177856445,51.04806900024414,3.7230401039123535,,,,4,,,,,,
15:45:00.000Z,16:00:00.000Z,18.184894561767578,,,,,51.048072814941406,3.72296404838562,51.048072814941406,3.72296404838562,,,,411,,,,,,
16:00:00.000Z,16:15:00.000Z,18.184894561767578,,,,,50.87199401855469,3.579176425933838,50.87199401855469,3.579176425933838,,,,6,,,,,,
16:15:00.000Z,16:30:00.000Z,18.184894561767578,,,,,50.8719482421875,3.579177141189575,50.87200164794922,3.579198122024536,,,,138,,,,,,
16:30:00.000Z,16:45:00.000Z,18.184894561767578,,,,,,,,,,,,124,,,,,,
16:45:00.000Z,17:00:00.000Z,18.184894561767578,,,,,50.872013092041016,3.5791780948638916,50.872013092041016,3.5791780948638916,,,,667,,,,,,
17:00:00.000Z,17:15:00.000Z,18.184894561767578,,,,,,,,,,,,,,,,,,
17:15:00.000Z,17:30:00.000Z,18.184894561767578,,,,,,,,,,,,234,,,,,,
17:30:00.000Z,17:45:00.000Z,18.184894561767578,,,,,50.872066497802734,3.5791544914245605,50.872066497802734,3.5791544914245605,,,,491,,,,,,
17:45:00.000Z,18:00:00.000Z,18.184894561767578,,,,,50.87202453613281,3.5791778564453125,50.87202453613281,3.5791778564453125,,,,540,,,,,,
18:00:00.000Z,18:15:00.000Z,18.184894561767578,,,,,50.87200164794922,3.5791797637939453,50.90923309326172,3.6171324253082275,,,,393,,,,,,
18:15:00.000Z,18:30:00.000Z,18.184894561767578,,,,,51.05104446411133,3.728415012359619,51.05104446411133,3.728415012359619,,,,43,,,,,,
18:30:00.000Z,18:45:00.000Z,18.184894561767578,,,,,51.0481071472168,3.7227704524993896,51.04814147949219,3.7229692935943604,,,,33,,,,,,
18:45:00.000Z,19:00:00.000Z,18.184894561767578,,,,,51.04808807373047,3.7229602336883545,51.04814910888672,3.723128318786621,,,,,,,,,,
19:00:00.000Z,19:15:00.000Z,18.184894561767578,,,,,51.04811096191406,3.723069667816162,51.04811096191406,3.723069667816162,,,,,,,,,,
19:15:00.000Z,19:30:00.000Z,18.184894561767578,,,,,51.04811096191406,3.7227306365966797,51.048152923583984,3.7230734825134277,1.6187607049942017,1.8027756214141846,1.5,1,,,,,,
19:30:00.000Z,19:45:00.000Z,18.184894561767578,,,,,51.04806900024414,3.722978353500366,51.04810333251953,3.7232701778411865,,,,6,,,,,,
19:45:00.000Z,20:00:00.000Z,18.184894561767578,,,,,51.048065185546875,3.723174810409546,51.048065185546875,3.723174810409546,,,,,,,,,,
20:00:00.000Z,20:15:00.000Z,18.184894561767578,,,,,51.048072814941406,3.7230570316314697,51.0481071472168,3.723179817199707,,,,,,,,,,
20:15:00.000Z,20:30:00.000Z,18.184894561767578,,,,,51.04805374145508,3.7229831218719482,51.04808807373047,3.7232701778411865,,,,19,,,,,,
20:30:00.000Z,20:45:00.000Z,18.184894561767578,,,,,51.04806137084961,3.7231132984161377,51.048091888427734,3.7232730388641357,,,,,,,,,,
20:45:00.000Z,21:00:00.000Z,18.184894561767578,,,,,51.04806137084961,3.7228994369506836,51.04810333251953,3.7232701778411865,4.100305080413818,4.100305080413818,4.100305080413818,,,,,,,
21:00:00.000Z,21:15:00.000Z,18.184894561767578,,,,,51.048072814941406,3.7229669094085693,51.04810333251953,3.7232701778411865,,,,,,,,,,
21:15:00.000Z,21:30:00.000Z,18.184894561767578,,,,,51.048038482666016,3.722970962524414,51.0480842590332,3.723094940185547,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,18.184894561767578,,,,,51.04802703857422,3.7230284214019775,51.04808807373047,3.7232718467712402,,,,,,,,,,
21:45:00.000Z,22:00:00.000Z,18.184894561767578,,,,,51.04804992675781,3.7229397296905518,51.0481071472168,3.7231504917144775,,,,,,,,,,
22:00:00.000Z,22:15:00.000Z,18.184894561767578,,,,,51.048065185546875,3.723027229309082,51.04810333251953,3.7232701778411865,,,,,,,,,,
22:15:00.000Z,22:30:00.000Z,18.184894561767578,,,,,51.04808807373047,3.723037004470825,51.048118591308594,3.723154306411743,,,,29,,,,,,
22:30:00.000Z,22:45:00.000Z,18.184894561767578,,,,,51.0481071472168,3.7230327129364014,51.04811096191406,3.7230398654937744,,,,83,,,,,,
22:45:00.000Z,23:00:00.000Z,18.184894561767578,,,,,51.04810333251953,3.7229857444763184,51.04813766479492,3.723139762878418,,,,,,,,,,
23:00:00.000Z,23:15:00.000Z,18.184894561767578,,,,,51.04811096191406,3.723050594329834,51.04811096191406,3.723050594329834,,,,,,,,,,
23:15:00.000Z,23:30:00.000Z,18.184894561767578,,,,,51.0480842590332,3.7231128215789795,51.0480842590332,3.7231128215789795,,,,,,,,,,
23:30:00.000Z,23:45:00.000Z,18.184894561767578,,,,,51.04808807373047,3.7230029106140137,51.04808807373047,3.7230029106140137,,,,,,,,,,
23:45:00.000Z,00:00:00.000Z,18.184894561767578,,,,,51.04810333251953,3.7230947017669678,51.04810333251953,3.7230947017669678,,,,,,,,,,
