Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
00:00:00.000Z,00:15:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
00:15:00.000Z,00:30:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
00:30:00.000Z,00:45:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
00:45:00.000Z,01:00:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
01:00:00.000Z,01:15:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
01:15:00.000Z,01:30:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
01:30:00.000Z,01:45:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
01:45:00.000Z,02:00:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
02:00:00.000Z,02:15:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
02:15:00.000Z,02:30:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
02:30:00.000Z,02:45:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
02:45:00.000Z,03:00:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
03:00:00.000Z,03:15:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
03:15:00.000Z,03:30:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
03:30:00.000Z,03:45:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
03:45:00.000Z,04:00:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
04:00:00.000Z,04:15:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
04:15:00.000Z,04:30:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
04:30:00.000Z,04:45:00.000Z,,13.498125076293945,,,,,,,,,,,,,,
04:45:00.000Z,05:00:00.000Z,,243.1084747314453,,,,50.87239074707031,3.583413600921631,50.87239074707031,3.583413600921631,21.0,21.0,21.0,,,,
05:00:00.000Z,05:15:00.000Z,,103.66818237304688,,,,50.872047424316406,3.5789976119995117,50.872047424316406,3.5789976119995117,,,,,,,
05:15:00.000Z,05:30:00.000Z,,32.393829345703125,,,,,,,,,,,,,,
05:30:00.000Z,05:45:00.000Z,,32.393829345703125,,,,,,,,,,,,,,
05:45:00.000Z,06:00:00.000Z,,80.34526062011719,,,,50.87163543701172,3.5776147842407227,50.87163543701172,3.5776147842407227,7.0,7.0,7.0,,,,
06:00:00.000Z,06:15:00.000Z,,43.03226089477539,,,,50.872047424316406,3.5789976119995117,50.872047424316406,3.5789976119995117,,,,,,,
06:15:00.000Z,06:30:00.000Z,,,,,,,,,,,,,,,,
06:30:00.000Z,06:45:00.000Z,,,,,,,,,,,,,,,,
06:45:00.000Z,07:00:00.000Z,,0.37341150641441345,,,,50.872047424316406,3.5789968967437744,50.872047424316406,3.5789968967437744,,,,3,,,
07:00:00.000Z,07:15:00.000Z,,1.0705809593200684,,,,,,,,,,,,,,
07:15:00.000Z,07:30:00.000Z,,1.0705809593200684,,,,,,,,,,,,,,
07:30:00.000Z,07:45:00.000Z,,1.0705809593200684,,,,,,,,,,,,,,
07:45:00.000Z,08:00:00.000Z,,1.0705809593200684,,,,,,,,,,,257,,,
08:00:00.000Z,08:15:00.000Z,,1.0705809593200684,,,,,,,,,,,84,,,
08:15:00.000Z,08:30:00.000Z,,1.0705809593200684,,,,,,,,,,,99,,,
08:30:00.000Z,08:45:00.000Z,,43.91162872314453,,,,50.871971130371094,3.5790250301361084,50.871986389160156,3.5790252685546875,,,,362,,,
08:45:00.000Z,09:00:00.000Z,,87.02611541748047,,,,50.87131881713867,3.5791234970092773,50.87131881713867,3.5791234970092773,5.0,5.0,5.0,42,,,
09:00:00.000Z,09:15:00.000Z,,25.379894256591797,,,,50.872047424316406,3.5789971351623535,50.872047424316406,3.5789971351623535,,,,,,,
09:15:00.000Z,09:30:00.000Z,,2.177490711212158,,,,,,,,,,,,,,
09:30:00.000Z,09:45:00.000Z,,2.177490711212158,,,,,,,,,,,38,,,
09:45:00.000Z,10:00:00.000Z,,7.919151306152344,,,,50.871986389160156,3.5789971351623535,50.872047424316406,3.579026460647583,,,,318,,,
10:00:00.000Z,10:15:00.000Z,,,,,,,,,,,,,301,,,
10:15:00.000Z,10:30:00.000Z,,,,,,,,,,,,,128,,,
10:30:00.000Z,10:45:00.000Z,,325.8197937011719,,,,50.872047424316406,3.5789971351623535,50.872047424316406,3.5789971351623535,,,,203,,,
10:45:00.000Z,11:00:00.000Z,,8119.7373046875,,,,50.854888916015625,3.4964613914489746,50.86560821533203,3.5689096450805664,14.008925437927246,14.008925437927246,14.008925437927246,96,,,
11:00:00.000Z,11:15:00.000Z,,24700.4921875,,,,50.836761474609375,3.2664594650268555,50.863250732421875,3.5701653957366943,,,,83,,,
11:15:00.000Z,11:30:00.000Z,,25.077116012573242,,,,50.836753845214844,3.2660868167877197,50.836753845214844,3.2660868167877197,,,,297,,,
